variable	value	label
"w6_Q27c"	"Variable Label"	"OPINION: FIGHT UNEMPLOYMENT, EVEN AT EXPENSE OF HIGH NATIONAL DEBT"
"w6_Q27c"	"1"	"completely disagree"
"w6_Q27c"	"2"	"somewhat disagree"
"w6_Q27c"	"3"	"partly agree/disagree"
"w6_Q27c"	"4"	"somewhat agree"
"w6_Q27c"	"5"	"completely agree"
"w6_Q27c"	"88"	"don't know"
"w6_Q27d"	"Variable Label"	"OPINION: POLITICS SHOULD KEEP OUT OF ECONOMY"
"w6_Q27d"	"1"	"completely disagree"
"w6_Q27d"	"2"	"somewhat disagree"
"w6_Q27d"	"3"	"partly agree/disagree"
"w6_Q27d"	"4"	"somewhat agree"
"w6_Q27d"	"5"	"completely agree"
"w6_Q27d"	"88"	"don't know"
"w6_Q27e"	"Variable Label"	"OPINION: FAVOR WOMEN WITH EQUAL QUALIFICATION AT JOB APPLICATION"
"w6_Q27e"	"1"	"completely disagree"
"w6_Q27e"	"2"	"somewhat disagree"
"w6_Q27e"	"3"	"partly agree/disagree"
"w6_Q27e"	"4"	"somewhat agree"
"w6_Q27e"	"5"	"completely agree"
"w6_Q27e"	"88"	"don't know"
"w6_Q27f"	"Variable Label"	"OPINION: POLICE AUTHORITIES SHOULD BE EXTENDED"
"w6_Q27f"	"1"	"completely disagree"
"w6_Q27f"	"2"	"somewhat disagree"
"w6_Q27f"	"3"	"partly agree/disagree"
"w6_Q27f"	"4"	"somewhat agree"
"w6_Q27f"	"5"	"completely agree"
"w6_Q27f"	"88"	"don't know"
"w6_Q27i"	"Variable Label"	"OPINION: INCOME DIFFERENCES IN AUSTRIA ARE TOO LARGE"
"w6_Q27i"	"1"	"completely disagree"
"w6_Q27i"	"2"	"somewhat disagree"
"w6_Q27i"	"3"	"partly agree/disagree"
"w6_Q27i"	"4"	"somewhat agree"
"w6_Q27i"	"5"	"completely agree"
"w6_Q27i"	"88"	"don't know"
"w6_Q27j"	"Variable Label"	"OPINION: TODAY'S YOUTH WILL HAVE A BETTER LIFE THAN THEIR PARENTS"
"w6_Q27j"	"1"	"completely disagree"
"w6_Q27j"	"2"	"somewhat disagree"
"w6_Q27j"	"3"	"partly agree/disagree"
"w6_Q27j"	"4"	"somewhat agree"
"w6_Q27j"	"5"	"completely agree"
"w6_Q27j"	"88"	"don't know"
"w6_Q38a"	"Variable Label"	"PERCEIVED FINANCIAL IMPACT OF RISING PRICES"
"w6_Q38a"	"1"	"not restricted at all"
"w6_Q38a"	"10"	"very restricted"
"w6_Q38a"	"99"	"refused"
"w6_Q54a"	"Variable Label"	"CONSUMER PRICES AUSTRIA: PROSPECTIVE (FORTHCOMING 12 MONTHS)"
"w6_Q54a"	"1"	"increase very strongly"
"w6_Q54a"	"2"	"increase slightly"
"w6_Q54a"	"3"	"stay the same"
"w6_Q54a"	"4"	"decrease slightly"
"w6_Q54a"	"5"	"decrease very strongly"
"w6_Q54a"	"88"	"don't know"
"w6_Q54b"	"Variable Label"	"RENTS AUSTRIA: PROSPECTIVE (FORTHCOMING 12 MONTHS)"
"w6_Q54b"	"1"	"increase very strongly"
"w6_Q54b"	"2"	"increase slightly"
"w6_Q54b"	"3"	"stay the same"
"w6_Q54b"	"4"	"decrease slightly"
"w6_Q54b"	"5"	"decrease very strongly"
"w6_Q54b"	"88"	"don't know"
"w6_Q54c"	"Variable Label"	"UNEMPLOYMENT FIGURES AUSTRIA: PROSPECTIVE (FORTHCOMING 12 MONTHS)"
"w6_Q54c"	"1"	"increase very strongly"
"w6_Q54c"	"2"	"increase slightly"
"w6_Q54c"	"3"	"stay the same"
"w6_Q54c"	"4"	"decrease slightly"
"w6_Q54c"	"5"	"decrease very strongly"
"w6_Q54c"	"88"	"don't know"
"w6_Q56d"	"Variable Label"	"PARTICIPATION: CONTACTED A POLITICIAN"
"w6_Q56d"	"1"	"yes"
"w6_Q56d"	"2"	"no"
"w6_Q56d"	"88"	"don't know"
"w6_Q56d"	"99"	"refused"
"w6_Q56e"	"Variable Label"	"PARTICIPATION: PURCHASED OR REFUSED CERTAIN PRODUCTS"
"w6_Q56e"	"1"	"yes"
"w6_Q56e"	"2"	"no"
"w6_Q56e"	"88"	"don't know"
"w6_Q56e"	"99"	"refused"
"w6_Q56f"	"Variable Label"	"PARTICIPATION: NON-VOTING AS POLITICAL STATEMENT"
"w6_Q56f"	"1"	"yes"
"w6_Q56f"	"2"	"no"
"w6_Q56f"	"88"	"don't know"
"w6_Q56f"	"99"	"refused"
"w6_Q65a"	"Variable Label"	"CONNECTEDNESS: PLACE OF RESIDENCE"
"w6_Q65a"	"1"	"very strongly"
"w6_Q65a"	"2"	"strongly"
"w6_Q65a"	"3"	"not very strongly"
"w6_Q65a"	"4"	"not strongly at all"
"w6_Q65a"	"88"	"don't know"
"w6_Q65b"	"Variable Label"	"CONNECTEDNESS: FEDERAL STATE"
"w6_Q65b"	"1"	"very strongly"
"w6_Q65b"	"2"	"strongly"
"w6_Q65b"	"3"	"not very strongly"
"w6_Q65b"	"4"	"not strongly at all"
"w6_Q65b"	"88"	"don't know"
"w6_Q65c"	"Variable Label"	"CONNECTEDNESS: AUSTRIA"
"w6_Q65c"	"1"	"very strongly"
"w6_Q65c"	"2"	"strongly"
"w6_Q65c"	"3"	"not very strongly"
"w6_Q65c"	"4"	"not strongly at all"
"w6_Q65c"	"88"	"don't know"
"w6_Q65d"	"Variable Label"	"CONNECTEDNESS: EUROPE"
"w6_Q65d"	"1"	"very strongly"
"w6_Q65d"	"2"	"strongly"
"w6_Q65d"	"3"	"not very strongly"
"w6_Q65d"	"4"	"not strongly at all"
"w6_Q65d"	"88"	"don't know"
"w6_Q79"	"Variable Label"	"INTEREST IN EUROPEAN PARLIAMENT ELECTIONS"
"w6_Q79"	"0"	"not interested at all"
"w6_Q79"	"10"	"very interested"
"w6_Q79"	"99"	"refused"
"w6_Q80"	"Variable Label"	"POSITION TOWARDS EUROPEAN UNIFICATION"
"w6_Q80"	"0"	"already gone too far"
"w6_Q80"	"10"	"should be pushed further"
"w6_Q80"	"88"	"don't know"
"w6_Q81a"	"Variable Label"	"PROS AND CONS OF AUSTRIA'S EU MEMBERSHIP: FOR ME PERSONALLY"
"w6_Q81a"	"1"	"very advantageous"
"w6_Q81a"	"2"	"somewhat advantageous"
"w6_Q81a"	"3"	"neither advantageous nor disadvantageous"
"w6_Q81a"	"4"	"somewhat disadvantageous"
"w6_Q81a"	"5"	"very disadvantageous"
"w6_Q81b"	"Variable Label"	"PROS AND CONS OF AUSTRIA'S EU MEMBERSHIP: FOR AUSTRIA"
"w6_Q81b"	"1"	"very advantageous"
"w6_Q81b"	"2"	"somewhat advantageous"
"w6_Q81b"	"3"	"neither advantageous nor disadvantageous"
"w6_Q81b"	"4"	"somewhat disadvantageous"
"w6_Q81b"	"5"	"very disadvantageous"
"w6_Q82a"	"Variable Label"	"FUTURE OF THE EU: EUROPEAN ARMY"
"w6_Q82a"	"1"	"very important"
"w6_Q82a"	"2"	"fairly important"
"w6_Q82a"	"3"	"not very important"
"w6_Q82a"	"4"	"not important at all"
"w6_Q82a"	"88"	"don't know"
"w6_Q82b"	"Variable Label"	"FUTURE OF THE EU: COMMON TAX SYSTEM"
"w6_Q82b"	"1"	"very important"
"w6_Q82b"	"2"	"fairly important"
"w6_Q82b"	"3"	"not very important"
"w6_Q82b"	"4"	"not important at all"
"w6_Q82b"	"88"	"don't know"
"w6_Q82c"	"Variable Label"	"FUTURE OF THE EU: ABOLISHMENT OF THE EURO"
"w6_Q82c"	"1"	"very important"
"w6_Q82c"	"2"	"fairly important"
"w6_Q82c"	"3"	"not very important"
"w6_Q82c"	"4"	"not important at all"
"w6_Q82c"	"88"	"don't know"
"w6_Q82d"	"Variable Label"	"FUTURE OF THE EU: BORDER CONTROLS AMONG EU MEMBER STATES"
"w6_Q82d"	"1"	"very important"
"w6_Q82d"	"2"	"fairly important"
"w6_Q82d"	"3"	"not very important"
"w6_Q82d"	"4"	"not important at all"
"w6_Q82d"	"88"	"don't know"
"w6_Q83a"	"Variable Label"	"EU REFORM: INTRODUCTION OF EU OWN TAXES TO FINANCE THE EU BUDGET"
"w6_Q83a"	"1"	"very much in favor"
"w6_Q83a"	"2"	"rather in favor"
"w6_Q83a"	"3"	"partly in favor/against"
"w6_Q83a"	"4"	"rather against"
"w6_Q83a"	"5"	"very much against"
"w6_Q83a"	"88"	"don't know"
"w6_Q83a"	"99"	"refused"
"w6_Q83b"	"Variable Label"	"EU REFORM: EU-WIDE DISTRIBUTION KEY FOR REFUGEES"
"w6_Q83b"	"1"	"very much in favor"
"w6_Q83b"	"2"	"rather in favor"
"w6_Q83b"	"3"	"partly in favor/against"
"w6_Q83b"	"4"	"rather against"
"w6_Q83b"	"5"	"very much against"
"w6_Q83b"	"88"	"don't know"
"w6_Q83b"	"99"	"refused"
"w6_Q83c"	"Variable Label"	"EU REFORM: MINIMUM TAXES ON CORPORATE PROFITS IN THE EU"
"w6_Q83c"	"1"	"very much in favor"
"w6_Q83c"	"2"	"rather in favor"
"w6_Q83c"	"3"	"partly in favor/against"
"w6_Q83c"	"4"	"rather against"
"w6_Q83c"	"5"	"very much against"
"w6_Q83c"	"88"	"don't know"
"w6_Q83c"	"99"	"refused"
"w6_Q83d"	"Variable Label"	"EU REFORM: SINGLE EUROPEAN MINIMUM WAGE"
"w6_Q83d"	"1"	"very much in favor"
"w6_Q83d"	"2"	"rather in favor"
"w6_Q83d"	"3"	"partly in favor/against"
"w6_Q83d"	"4"	"rather against"
"w6_Q83d"	"5"	"very much against"
"w6_Q83d"	"88"	"don't know"
"w6_Q83d"	"99"	"refused"
"w6_Q84"	"Variable Label"	"OPINION: STAYING OR LEAVING THE EU?"
"w6_Q84"	"1"	"Austria should stay in the EU"
"w6_Q84"	"2"	"Austria should leave the EU"
"w6_Q84"	"3"	"undecided"
"w6_Q84"	"4"	"would not vote"
"w6_Q85"	"Variable Label"	"PROBABILITY TO VOTE - EUROPEAN PARLIAMENTARY ELECTION 2024"
"w6_Q85"	"0"	"definitely not participate"
"w6_Q85"	"10"	"definitely participate"
"w6_Q85"	"99"	"refused"
"w6_Q86a"	"Variable Label"	"PARTY CHOICE: HYPOTHETICAL - EUROPEAN PARLIAMENTARY ELECTION 2024 (Q85<6)"
"w6_Q86a"	"1"	"SPOE"
"w6_Q86a"	"2"	"OEVP"
"w6_Q86a"	"3"	"FPOE"
"w6_Q86a"	"4"	"GREENS"
"w6_Q86a"	"5"	"NEOS"
"w6_Q86a"	"11"	"other party"
"w6_Q86a"	"12"	"would vote invalid"
"w6_Q86a"	"88"	"don't know"
"w6_Q86a"	"99"	"refused"
"w6_Q86b"	"Variable Label"	"PARTY CHOICE: PROSPECTIVE - EUROPEAN PARLIAMENTARY ELECTION 2024 (Q85>=6)"
"w6_Q86b"	"1"	"SPOE"
"w6_Q86b"	"2"	"OEVP"
"w6_Q86b"	"3"	"FPOE"
"w6_Q86b"	"4"	"GREENS"
"w6_Q86b"	"5"	"NEOS"
"w6_Q86b"	"11"	"other party"
"w6_Q86b"	"12"	"would vote invalid"
"w6_Q86b"	"88"	"don't know"
"w6_Q86b"	"99"	"refused"
"w6_Q87"	"Variable Label"	"BY WHICH TOPIC DO YOU FEEL MOST THREATENED?"
"w6_Q87"	"1"	"war between Israel and Palestine"
"w6_Q87"	"2"	" influx of asylum seekers"
"w6_Q87"	"3"	"climate change"
"w6_Q87"	"4"	"inflation"
"w6_Q87"	"5"	"polarization"
"w6_Q87"	"6"	"war in Ukraine"
"w6_Q87"	"7"	"crime"
"w6_Q87"	"8"	"terrorism"
"w6_Q87"	"9"	"housing shortage"
"w6_Q87"	"10"	" other topic"
"w6_Q87_text"	"Variable Label"	"BY WHICH TOPIC DO YOU FEEL MOST THREATENED? (OPEN)"
"w6_Q88a"	"Variable Label"	"THINKING ABOUT THE SUBJECT IN A WAY THAT HELPS ME STAY CALM"
"w6_Q88a"	"1"	"completely disagree"
"w6_Q88a"	"2"	"somewhat disagree"
"w6_Q88a"	"3"	"partly agree/disagree"
"w6_Q88a"	"4"	"somewhat agree"
"w6_Q88a"	"5"	"completely agree"
"w6_Q88a"	"88"	"don't know"
"w6_Q88b"	"Variable Label"	"WHEN I FEEL THREATENED BY THE TOPIC, I MAKE SURE NOT TO SHOW IT"
"w6_Q88b"	"1"	"completely disagree"
"w6_Q88b"	"2"	"somewhat disagree"
"w6_Q88b"	"3"	"partly agree/disagree"
"w6_Q88b"	"4"	"somewhat agree"
"w6_Q88b"	"5"	"completely agree"
"w6_Q88b"	"88"	"don't know"
"w6_Q88c"	"Variable Label"	"WHEN I FEEL THREATENED BY THE TOPIC, I TRY NOT TO THINK ABOUT IT ANYMORE"
"w6_Q88c"	"1"	"completely disagree"
"w6_Q88c"	"2"	"somewhat disagree"
"w6_Q88c"	"3"	"partly agree/disagree"
"w6_Q88c"	"4"	"somewhat agree"
"w6_Q88c"	"5"	"completely agree"
"w6_Q88c"	"88"	"don't know"
"w6_Q88d"	"Variable Label"	"FOCUS ON MUNDANE ASPECTS TO OVERCOME SENSE OF THREAT"
"w6_Q88d"	"1"	"completely disagree"
"w6_Q88d"	"2"	"somewhat disagree"
"w6_Q88d"	"3"	"partly agree/disagree"
"w6_Q88d"	"4"	"somewhat agree"
"w6_Q88d"	"5"	"completely agree"
"w6_Q88d"	"88"	"don't know"
"w6_Q88e"	"Variable Label"	"WHEN I FEEL THREATENED BY THIS TOPIC, I FEEL POWERLESS"
"w6_Q88e"	"1"	"completely disagree"
"w6_Q88e"	"2"	"somewhat disagree"
"w6_Q88e"	"3"	"partly agree/disagree"
"w6_Q88e"	"4"	"somewhat agree"
"w6_Q88e"	"5"	"completely agree"
"w6_Q88e"	"88"	"don't know"
"w6_Q88f"	"Variable Label"	"TRYING TO PLAY MY PART IN THE SOLUTION TO FEEL LESS THREATENED"
"w6_Q88f"	"1"	"completely disagree"
"w6_Q88f"	"2"	"somewhat disagree"
"w6_Q88f"	"3"	"partly agree/disagree"
"w6_Q88f"	"4"	"somewhat agree"
"w6_Q88f"	"5"	"completely agree"
"w6_Q88f"	"88"	"don't know"
"w6_Q88g"	"Variable Label"	"THINK OF SOMETHING ELSE TO MAKE ME FEEL LESS THREATENED BY THIS TOPIC"
"w6_Q88g"	"1"	"completely disagree"
"w6_Q88g"	"2"	"somewhat disagree"
"w6_Q88g"	"3"	"partly agree/disagree"
"w6_Q88g"	"4"	"somewhat agree"
"w6_Q88g"	"5"	"completely agree"
"w6_Q88g"	"88"	"don't know"
"w6_Q88h"	"Variable Label"	"CONTROL FEELINGS THAT THE THREAT TRIGGERS BY NOT SHOWING THEM"
"w6_Q88h"	"1"	"completely disagree"
"w6_Q88h"	"2"	"somewhat disagree"
"w6_Q88h"	"3"	"partly agree/disagree"
"w6_Q88h"	"4"	"somewhat agree"
"w6_Q88h"	"5"	"completely agree"
"w6_Q88h"	"88"	"don't know"
"w6_Q88i"	"Variable Label"	"CONTROL THREATENING FEELINGS BY DISTRACTING MYSELF FROM THIS TOPIC"
"w6_Q88i"	"1"	"completely disagree"
"w6_Q88i"	"2"	"somewhat disagree"
"w6_Q88i"	"3"	"partly agree/disagree"
"w6_Q88i"	"4"	"somewhat agree"
"w6_Q88i"	"5"	"completely agree"
"w6_Q88i"	"88"	"don't know"
"w6_Q88j"	"Variable Label"	"CONTROL THE FEELING OF THREAT BY FOCUSING ON NEUTRAL ASPECTS OF THE TOPIC"
"w6_Q88j"	"1"	"completely disagree"
"w6_Q88j"	"2"	"somewhat disagree"
"w6_Q88j"	"3"	"partly agree/disagree"
"w6_Q88j"	"4"	"somewhat agree"
"w6_Q88j"	"5"	"completely agree"
"w6_Q88j"	"88"	"don't know"
"w6_Q88k"	"Variable Label"	"FEELING THAT THERE IS NOTHING I CAN DO TO CHANGE THIS THREAT"
"w6_Q88k"	"1"	"completely disagree"
"w6_Q88k"	"2"	"somewhat disagree"
"w6_Q88k"	"3"	"partly agree/disagree"
"w6_Q88k"	"4"	"somewhat agree"
"w6_Q88k"	"5"	"completely agree"
"w6_Q88k"	"88"	"don't know"
"w6_Q88l"	"Variable Label"	"FEELING OF THREAT MOTIVATES ME TO CHANGE SOMETHING"
"w6_Q88l"	"1"	"completely disagree"
"w6_Q88l"	"2"	"somewhat disagree"
"w6_Q88l"	"3"	"partly agree/disagree"
"w6_Q88l"	"4"	"somewhat agree"
"w6_Q88l"	"5"	"completely agree"
"w6_Q88l"	"88"	"don't know"
"w6_Q89a"	"Variable Label"	"POLITICIANS CAN DO GOOD WORK WITHOUT SPENDING MUCH TIME AMONG ORDINARY PEOPLE"
"w6_Q89a"	"1"	"completely disagree"
"w6_Q89a"	"2"	"somewhat disagree"
"w6_Q89a"	"3"	"partly agree/disagree"
"w6_Q89a"	"4"	"somewhat agree"
"w6_Q89a"	"5"	"completely agree"
"w6_Q89a"	"88"	"don't know"
"w6_Q89b"	"Variable Label"	"THE WILL OF THE PEOPLE SHOULD BE THE HIGHEST PRINCIPLE IN AUSTRIAN POLITICS"
"w6_Q89b"	"1"	"completely disagree"
"w6_Q89b"	"2"	"somewhat disagree"
"w6_Q89b"	"3"	"partly agree/disagree"
"w6_Q89b"	"4"	"somewhat agree"
"w6_Q89b"	"5"	"completely agree"
"w6_Q89b"	"88"	"don't know"
"w6_Q89c"	"Variable Label"	"FEDERAL GOVERNMENT CONTROLLED BY POWERFUL INTEREST GROUPS WITH THEIR OWN GOALS"
"w6_Q89c"	"1"	"completely disagree"
"w6_Q89c"	"2"	"somewhat disagree"
"w6_Q89c"	"3"	"partly agree/disagree"
"w6_Q89c"	"4"	"somewhat agree"
"w6_Q89c"	"5"	"completely agree"
"w6_Q89c"	"88"	"don't know"
"w6_Q89d"	"Variable Label"	"THE FEDERAL GOVERNMENT USES ITS POWER TO IMPROVE PEOPLE'S LIVES"
"w6_Q89d"	"1"	"completely disagree"
"w6_Q89d"	"2"	"somewhat disagree"
"w6_Q89d"	"3"	"partly agree/disagree"
"w6_Q89d"	"4"	"somewhat agree"
"w6_Q89d"	"5"	"completely agree"
"w6_Q89d"	"88"	"don't know"
"w6_Q89e"	"Variable Label"	"YOU KNOW WHETHER GOOD OR BAD CHARACTER IF POLITICAL VIEWS ARE KNOWN"
"w6_Q89e"	"1"	"completely disagree"
"w6_Q89e"	"2"	"somewhat disagree"
"w6_Q89e"	"3"	"partly agree/disagree"
"w6_Q89e"	"4"	"somewhat agree"
"w6_Q89e"	"5"	"completely agree"
"w6_Q89e"	"88"	"don't know"
"w6_Q89f"	"Variable Label"	"PEOPLE WITH WHOM I DISAGREE POLITICALLY ARE MISINFORMED"
"w6_Q89f"	"1"	"completely disagree"
"w6_Q89f"	"2"	"somewhat disagree"
"w6_Q89f"	"3"	"partly agree/disagree"
"w6_Q89f"	"4"	"somewhat agree"
"w6_Q89f"	"5"	"completely agree"
"w6_Q89f"	"88"	"don't know"
"w6_Q89g"	"Variable Label"	"FAST AND EFFICIENT ACTION MORE IMPORTANT THAN COMPREHENSIVE PUBLIC INVOLVEMENT"
"w6_Q89g"	"1"	"completely disagree"
"w6_Q89g"	"2"	"somewhat disagree"
"w6_Q89g"	"3"	"partly agree/disagree"
"w6_Q89g"	"4"	"somewhat agree"
"w6_Q89g"	"5"	"completely agree"
"w6_Q89g"	"88"	"don't know"
"w6_Q89h"	"Variable Label"	"GOVERNMENT BETTER WHEN DECISIONS MADE BY EXPERTS INSTEAD OF MPs"
"w6_Q89h"	"1"	"completely disagree"
"w6_Q89h"	"2"	"somewhat disagree"
"w6_Q89h"	"3"	"partly agree/disagree"
"w6_Q89h"	"4"	"somewhat agree"
"w6_Q89h"	"5"	"completely agree"
"w6_Q89h"	"88"	"don't know"
"w6_Q90a"	"Variable Label"	"IMPORTANCE: LABOR MARKET AND EMPLOYMENT"
"w6_Q90a"	"1"	"very important"
"w6_Q90a"	"2"	"rather important"
"w6_Q90a"	"3"	"(neither nor)"
"w6_Q90a"	"4"	"rather unimportant"
"w6_Q90a"	"5"	"very unimportant"
"w6_Q90b"	"Variable Label"	"IMPORTANCE: EUROPEAN INTEGRATION"
"w6_Q90b"	"1"	"very important"
"w6_Q90b"	"2"	"rather important"
"w6_Q90b"	"3"	"(neither nor)"
"w6_Q90b"	"4"	"rather unimportant"
"w6_Q90b"	"5"	"very unimportant"
"w6_Q90c"	"Variable Label"	"IMPORTANCE: HEALTH AND CARE"
"w6_Q90c"	"1"	"very important"
"w6_Q90c"	"2"	"rather important"
"w6_Q90c"	"3"	"(neither nor)"
"w6_Q90c"	"4"	"rather unimportant"
"w6_Q90c"	"5"	"very unimportant"
"w6_Q90d"	"Variable Label"	"IMPORTANCE: TERRORISM"
"w6_Q90d"	"1"	"very important"
"w6_Q90d"	"2"	"rather important"
"w6_Q90d"	"3"	"(neither nor)"
"w6_Q90d"	"4"	"rather unimportant"
"w6_Q90d"	"5"	"very unimportant"
"w6_Q90e"	"Variable Label"	"IMPORTANCE: ECONOMIC POLICY"
"w6_Q90e"	"1"	"very important"
"w6_Q90e"	"2"	"rather important"
"w6_Q90e"	"3"	"(neither nor)"
"w6_Q90e"	"4"	"rather unimportant"
"w6_Q90e"	"5"	"very unimportant"
"w6_Q90f"	"Variable Label"	"IMPORTANCE: COMBATING CORRUPTION"
"w6_Q90f"	"1"	"very important"
"w6_Q90f"	"2"	"rather important"
"w6_Q90f"	"3"	"(neither nor)"
"w6_Q90f"	"4"	"rather unimportant"
"w6_Q90f"	"5"	"very unimportant"
"w6_Q90g"	"Variable Label"	"IMPORTANCE: RETIREMENT AND OLD-AGE SECURITY"
"w6_Q90g"	"1"	"very important"
"w6_Q90g"	"2"	"rather important"
"w6_Q90g"	"3"	"(neither nor)"
"w6_Q90g"	"4"	"rather unimportant"
"w6_Q90g"	"5"	"very unimportant"
"w6_Q90h"	"Variable Label"	"IMPORTANCE: IMMIGRATION"
"w6_Q90h"	"1"	"very important"
"w6_Q90h"	"2"	"rather important"
"w6_Q90h"	"3"	"(neither nor)"
"w6_Q90h"	"4"	"rather unimportant"
"w6_Q90h"	"5"	"very unimportant"
"w6_Q90i"	"Variable Label"	"IMPORTANCE: HOUSING"
"w6_Q90i"	"1"	"very important"
"w6_Q90i"	"2"	"rather important"
"w6_Q90i"	"3"	"(neither nor)"
"w6_Q90i"	"4"	"rather unimportant"
"w6_Q90i"	"5"	"very unimportant"
"w6_Q90j"	"Variable Label"	"IMPORTANCE: FAMILY POLICY"
"w6_Q90j"	"1"	"very important"
"w6_Q90j"	"2"	"rather important"
"w6_Q90j"	"3"	"(neither nor)"
"w6_Q90j"	"4"	"rather unimportant"
"w6_Q90j"	"5"	"very unimportant"
"w6_Q90k"	"Variable Label"	"IMPORTANCE: EDUCATION AND RESEARCH"
"w6_Q90k"	"1"	"very important"
"w6_Q90k"	"2"	"rather important"
"w6_Q90k"	"3"	"(neither nor)"
"w6_Q90k"	"4"	"rather unimportant"
"w6_Q90k"	"5"	"very unimportant"
"w6_Q90l"	"Variable Label"	"IMPORTANCE: TAX POLICY"
"w6_Q90l"	"1"	"very important"
"w6_Q90l"	"2"	"rather important"
"w6_Q90l"	"3"	"(neither nor)"
"w6_Q90l"	"4"	"rather unimportant"
"w6_Q90l"	"5"	"very unimportant"
"w6_Q90m"	"Variable Label"	"IMPORTANCE: ENVIRONMENTAL PROTECTION AND CLIMATE"
"w6_Q90m"	"1"	"very important"
"w6_Q90m"	"2"	"rather important"
"w6_Q90m"	"3"	"(neither nor)"
"w6_Q90m"	"4"	"rather unimportant"
"w6_Q90m"	"5"	"very unimportant"
"w6_Q90n"	"Variable Label"	"IMPORTANCE: SECURITY AND CRIME"
"w6_Q90n"	"1"	"very important"
"w6_Q90n"	"2"	"rather important"
"w6_Q90n"	"3"	"(neither nor)"
"w6_Q90n"	"4"	"rather unimportant"
"w6_Q90n"	"5"	"very unimportant"
"w6_Q90o"	"Variable Label"	"IMPORTANCE: ASYLUM POLICY"
"w6_Q90o"	"1"	"very important"
"w6_Q90o"	"2"	"rather important"
"w6_Q90o"	"3"	"(neither nor)"
"w6_Q90o"	"4"	"rather unimportant"
"w6_Q90o"	"5"	"very unimportant"
"w6_Q90p"	"Variable Label"	"IMPORTANCE: COVID19/CORONA CRISIS"
"w6_Q90p"	"1"	"very important"
"w6_Q90p"	"2"	"rather important"
"w6_Q90p"	"3"	"(neither nor)"
"w6_Q90p"	"4"	"rather unimportant"
"w6_Q90p"	"5"	"very unimportant"
"w6_Q90q"	"Variable Label"	"IMPORTANCE: INFLATION"
"w6_Q90q"	"1"	"very important"
"w6_Q90q"	"2"	"rather important"
"w6_Q90q"	"3"	"(neither nor)"
"w6_Q90q"	"4"	"rather unimportant"
"w6_Q90q"	"5"	"very unimportant"
"w6_Q90r"	"Variable Label"	"IMPORTANCE: ENERGY POLICY"
"w6_Q90r"	"1"	"very important"
"w6_Q90r"	"2"	"rather important"
"w6_Q90r"	"3"	"(neither nor)"
"w6_Q90r"	"4"	"rather unimportant"
"w6_Q90r"	"5"	"very unimportant"
"w6_Q91x1"	"Variable Label"	"POLITICAL LEVEL FOR SELECTED VERY IMPORTANT TOPIC"
"w6_Q91x1"	"1"	"Municipality"
"w6_Q91x1"	"2"	"Federal state"
"w6_Q91x1"	"3"	"Austria"
"w6_Q91x1"	"4"	"European Union"
"w6_Q91x1"	"88"	"don't know"
"w6_Q91x2"	"Variable Label"	"POLITICAL LEVEL FOR SELECTED RATHER IMPORTANT TOPIC"
"w6_Q91x2"	"1"	"Municipality"
"w6_Q91x2"	"2"	"Federal state"
"w6_Q91x2"	"3"	"Austria"
"w6_Q91x2"	"4"	"European Union"
"w6_Q91x2"	"88"	"don't know"
"w6_Q91x3"	"Variable Label"	"POLITICAL LEVEL FOR SELECTED RATHER UNIMPORTANT TOPIC"
"w6_Q91x3"	"1"	"Municipality"
"w6_Q91x3"	"2"	"Federal state"
"w6_Q91x3"	"3"	"Austria"
"w6_Q91x3"	"4"	"European Union"
"w6_Q91x3"	"88"	"don't know"
"w6_Q91x4"	"Variable Label"	"POLITICAL LEVEL FOR SELECTED VERY UNIMPORTANT TOPIC"
"w6_Q91x4"	"1"	"Municipality"
"w6_Q91x4"	"2"	"Federal state"
"w6_Q91x4"	"3"	"Austria"
"w6_Q91x4"	"4"	"European Union"
"w6_Q91x4"	"88"	"don't know"
"w6_Q92a"	"Variable Label"	"WORK AND PERFORMANCE (SD3==1): FEDERAL GOVERNMENT"
"w6_Q92a"	"0"	"very bad"
"w6_Q92a"	"10"	"very good"
"w6_Q92a"	"88"	"don't know"
"w6_Q92b"	"Variable Label"	"WORK AND PERFORMANCE (SD3==1): STATE GOVERNMENT (SPOE)"
"w6_Q92b"	"0"	"very bad"
"w6_Q92b"	"10"	"very good"
"w6_Q92b"	"88"	"don't know"
"w6_Q92c"	"Variable Label"	"WORK AND PERFORMANCE (SD3==1): OEVP"
"w6_Q92c"	"0"	"very bad"
"w6_Q92c"	"10"	"very good"
"w6_Q92c"	"88"	"don't know"
"w6_Q92d"	"Variable Label"	"WORK AND PERFORMANCE (SD3==1): FPOE"
"w6_Q92d"	"0"	"very bad"
"w6_Q92d"	"10"	"very good"
"w6_Q92d"	"88"	"don't know"
"w6_Q92e"	"Variable Label"	"WORK AND PERFORMANCE (SD3==1): THE GREENS"
"w6_Q92e"	"0"	"very bad"
"w6_Q92e"	"10"	"very good"
"w6_Q92e"	"88"	"don't know"
"w6_Q93a"	"Variable Label"	"WORK AND PERFORMANCE (SD3==2): FEDERAL GOVERNMENT"
"w6_Q93a"	"0"	"very bad"
"w6_Q93a"	"10"	"very good"
"w6_Q93a"	"88"	"don't know"
"w6_Q93b"	"Variable Label"	"WORK AND PERFORMANCE (SD3==2): STATE GOVERNMENT (SPOE + OEVP)"
