variable	value	Label
"w6f17_8"	"Variable Label"	"Erinnern Wörter - Wiese"
"w6f17_8"	"0"	"Nicht korrekt"
"w6f17_8"	"1"	"Korrekt"
"w6f17_9"	"Variable Label"	"Erinnern Wörter - Glas"
"w6f17_9"	"0"	"Nicht korrekt"
"w6f17_9"	"1"	"Korrekt"
"w6f18_links_1"	"Variable Label"	"1. Handkrafttest: linke Hand (Kilogramm)"
"w6f18_links_1"	"998"	"will nicht teilnehmen"
"w6f18_links_1"	"999"	"kann nicht teilnehmen"
"w6f18_links_2"	"Variable Label"	"2. Handkrafttest: linke Hand (Kilogramm)"
"w6f18_links_2"	"998"	"will nicht teilnehmen"
"w6f18_links_2"	"999"	"kann nicht teilnehmen"
"w6f18_rechts_1"	"Variable Label"	"1. Handkrafttest: rechte Hand (Kilogramm)"
"w6f18_rechts_1"	"998"	"will nicht teilnehmen"
"w6f18_rechts_1"	"999"	"kann nicht teilnehmen"
"w6f18_rechts_2"	"Variable Label"	"2. Handkrafttest: rechte Hand (Kilogramm)"
"w6f18_rechts_2"	"998"	"will nicht teilnehmen"
"w6f18_rechts_2"	"999"	"kann nicht teilnehmen"
"w6f19_test1"	"Variable Label"	"1. Gehtest (Sekunden)"
"w6f19_test1"	"998"	"will nicht teilnehmen"
"w6f19_test1"	"999"	"kann nicht teilnehmen"
"w6f19_test2"	"Variable Label"	"2. Gehtest (Sekunden)"
"w6f19_test2"	"998"	"will nicht teilnehmen"
"w6f19_test2"	"999"	"kann nicht teilnehmen"
"w6f2_1"	"Variable Label"	"Krankheit - Herzanfall"
"w6f2_1"	"0"	"Nein"
"w6f2_1"	"1"	"Ja"
"w6f2_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w6f2_10"	"0"	"Nein"
"w6f2_10"	"1"	"Ja"
"w6f2_11"	"Variable Label"	"Krankheit - Nichts davon"
"w6f2_11"	"0"	"Nein"
"w6f2_11"	"1"	"Ja"
"w6f2_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w6f2_2"	"0"	"Nein"
"w6f2_2"	"1"	"Ja"
"w6f2_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w6f2_3"	"0"	"Nein"
"w6f2_3"	"1"	"Ja"
"w6f2_4"	"Variable Label"	"Krankheit - Diabetes"
"w6f2_4"	"0"	"Nein"
"w6f2_4"	"1"	"Ja"
"w6f2_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w6f2_5"	"0"	"Nein"
"w6f2_5"	"1"	"Ja"
"w6f2_6"	"Variable Label"	"Krankheit - Krebs"
"w6f2_6"	"0"	"Nein"
"w6f2_6"	"1"	"Ja"
"w6f2_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w6f2_7"	"0"	"Nein"
"w6f2_7"	"1"	"Ja"
"w6f2_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w6f2_8"	"0"	"Nein"
"w6f2_8"	"1"	"Ja"
"w6f2_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w6f2_9"	"0"	"Nein"
"w6f2_9"	"1"	"Ja"
"w6f20"	"Variable Label"	"Beinkraft- bwz. Aufsteh-Test (Sekunden"
"w6f20"	"998"	"will nicht teilnehmen"
"w6f20"	"999"	"kann nicht teilnehmen"
"w6f3"	"Variable Label"	"Bettruhe"
"w6f3"	"1"	"ja"
"w6f3"	"2"	"nein"
"w6f4"	"Variable Label"	"Schwindel, Ohnmacht"
"w6f4"	"1"	"ja"
"w6f4"	"2"	"nein"
"w6f5"	"Variable Label"	"Sturz"
"w6f5"	"1"	"ja"
"w6f5"	"2"	"nein"
"w6f6"	"Variable Label"	"Schmerzen auf Skala von 0-10"
"w6f6"	"0"	"0 Keine Schmerzen"
"w6f6"	"1"	"1"
"w6f6"	"2"	"2"
"w6f6"	"3"	"3"
"w6f6"	"4"	"4"
"w6f6"	"5"	"5"
"w6f6"	"6"	"6"
"w6f6"	"7"	"7"
"w6f6"	"8"	"8"
"w6f6"	"9"	"9"
"w6f6"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w6f7"	"Variable Label"	"Müde"
"w6f7"	"1"	"immer, oder meistens"
"w6f7"	"2"	"manchmal"
"w6f7"	"3"	"selten oder nie"
"w6f8"	"Variable Label"	"Sehen"
"w6f8"	"1"	"ausgezeichnet"
"w6f8"	"2"	"sehr gut"
"w6f8"	"3"	"gut"
"w6f8"	"4"	"mittelmäßig"
"w6f8"	"5"	"schlecht"
"w6f8"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f9"	"Variable Label"	"Hören"
"w6f9"	"1"	"ausgezeichnet"
"w6f9"	"2"	"sehr gut"
"w6f9"	"3"	"gut"
"w6f9"	"4"	"mittelmäßig"
"w6f9"	"5"	"schlecht"
"w6f9"	"999"	"weiß nicht/kann ich nicht sagen"
"w7datum"	"Variable Label"	"Datum von Welle 7"
"w7f1"	"Variable Label"	"subjektiver Gesundheitszustand"
"w7f1"	"1"	"ausgezeichnet"
"w7f1"	"2"	"sehr gut"
"w7f1"	"3"	"gut"
"w7f1"	"4"	"mittelmäßig"
"w7f1"	"5"	"schlecht"
"w7f1"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f10_1"	"Variable Label"	"Aufmerksamkeit Wörter - Auto"
"w7f10_1"	"0"	"Nicht korrekt"
"w7f10_1"	"1"	"Korrekt"
"w7f10_10"	"Variable Label"	"Aufmerksamkeit Wörter - Gürtel"
"w7f10_10"	"0"	"Nicht korrekt"
"w7f10_10"	"1"	"Korrekt"
"w7f10_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines korrekt"
"w7f10_11"	"0"	"Nein"
"w7f10_11"	"1"	"Ja"
"w7f10_2"	"Variable Label"	"Aufmerksamkeit Wörter - Kuchen"
"w7f10_2"	"0"	"Nicht korrekt"
"w7f10_2"	"1"	"Korrekt"
"w7f10_3"	"Variable Label"	"Aufmerksamkeit Wörter - Kasten"
"w7f10_3"	"0"	"Nicht korrekt"
"w7f10_3"	"1"	"Korrekt"
"w7f10_4"	"Variable Label"	"Aufmerksamkeit Wörter - Bürste"
"w7f10_4"	"0"	"Nicht korrekt"
"w7f10_4"	"1"	"Korrekt"
"w7f10_5"	"Variable Label"	"Aufmerksamkeit Wörter - Schaf"
"w7f10_5"	"0"	"Nicht korrekt"
"w7f10_5"	"1"	"Korrekt"
"w7f10_6"	"Variable Label"	"Aufmerksamkeit Wörter - Vase"
"w7f10_6"	"0"	"Nicht korrekt"
"w7f10_6"	"1"	"Korrekt"
"w7f10_7"	"Variable Label"	"Aufmerksamkeit Wörter - Zirkus"
"w7f10_7"	"0"	"Nicht korrekt"
"w7f10_7"	"1"	"Korrekt"
"w7f10_8"	"Variable Label"	"Aufmerksamkeit Wörter - Hut"
"w7f10_8"	"0"	"Nicht korrekt"
"w7f10_8"	"1"	"Korrekt"
"w7f10_9"	"Variable Label"	"Aufmerksamkeit Wörter - Schild"
"w7f10_9"	"0"	"Nicht korrekt"
"w7f10_9"	"1"	"Korrekt"
"w7f11"	"Variable Label"	"Wie oft sehr anstregende Tätigkeiten"
"w7f11"	"1"	"jeden Tag oder fast jeden Tag"
"w7f11"	"2"	"mehrmals pro Woche"
"w7f11"	"3"	"einmal pro Woche"
"w7f11"	"4"	"seltener oder nie"
"w7f11"	"999"	"keine Angabe"
"w7f12"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w7f12"	"1"	"jeden Tag oder fast jeden Tag"
"w7f12"	"2"	"mehrmals pro Woche"
"w7f12"	"3"	"einmal pro Woche"
"w7f12"	"4"	"seltener oder nie"
"w7f12"	"999"	"keine Angabe"
"w7f13_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w7f13_1"	"1"	"ja"
"w7f13_1"	"2"	"nein"
"w7f13_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w7f13_10"	"1"	"ja"
"w7f13_10"	"2"	"nein"
"w7f13_10"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w7f13_11"	"1"	"ja"
"w7f13_11"	"2"	"nein"
"w7f13_11"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w7f13_12"	"1"	"ja"
"w7f13_12"	"2"	"nein"
"w7f13_12"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w7f13_13"	"1"	"ja"
"w7f13_13"	"2"	"nein"
"w7f13_13"	"3"	"weiß nicht / kann ich nicht sagen"
"w7f13_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w7f13_14"	"1"	"ja"
"w7f13_14"	"2"	"nein"
"w7f13_14"	"3"	"weiß nicht / kann ich nicht sagen"
"w7f13_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w7f13_2"	"1"	"ja"
"w7f13_2"	"2"	"nein"
"w7f13_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w7f13_3"	"1"	"ja"
"w7f13_3"	"2"	"nein"
"w7f13_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w7f13_4"	"1"	"ja"
"w7f13_4"	"2"	"nein"
"w7f13_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w7f13_5"	"1"	"ja"
"w7f13_5"	"2"	"nein"
"w7f13_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w7f13_6"	"1"	"ja"
"w7f13_6"	"2"	"nein"
"w7f13_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w7f13_7"	"1"	"ja"
"w7f13_7"	"2"	"nein"
"w7f13_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w7f13_8"	"1"	"ja"
"w7f13_8"	"2"	"nein"
"w7f13_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f13_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w7f13_9"	"1"	"ja"
"w7f13_9"	"2"	"nein"
"w7f13_9"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f14_1"	"Variable Label"	"Befinden - Einsam"
"w7f14_1"	"1"	"selten oder nie"
"w7f14_1"	"2"	"manchmal"
"w7f14_1"	"3"	"oft oder meistens"
"w7f14_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f14_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w7f14_2"	"1"	"selten oder nie"
"w7f14_2"	"2"	"manchmal"
"w7f14_2"	"3"	"oft oder meistens"
"w7f14_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f14_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w7f14_3"	"1"	"selten oder nie"
"w7f14_3"	"2"	"manchmal"
"w7f14_3"	"3"	"oft oder meistens"
"w7f14_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f14_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w7f14_4"	"1"	"selten oder nie"
"w7f14_4"	"2"	"manchmal"
"w7f14_4"	"3"	"oft oder meistens"
"w7f14_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f14_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w7f14_5"	"1"	"selten oder nie"
"w7f14_5"	"2"	"manchmal"
"w7f14_5"	"3"	"oft oder meistens"
"w7f14_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f14_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w7f14_6"	"1"	"selten oder nie"
"w7f14_6"	"2"	"manchmal"
"w7f14_6"	"3"	"oft oder meistens"
"w7f14_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f14_7"	"Variable Label"	"Befinden - Traurig"
"w7f14_7"	"1"	"selten oder nie"
"w7f14_7"	"2"	"manchmal"
"w7f14_7"	"3"	"oft oder meistens"
"w7f14_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f14_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w7f14_8"	"1"	"selten oder nie"
"w7f14_8"	"2"	"manchmal"
"w7f14_8"	"3"	"oft oder meistens"
"w7f14_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f15_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w7f15_1"	"1"	"selten oder nie"
"w7f15_1"	"2"	"manchmal"
"w7f15_1"	"3"	"oft oder meistens"
"w7f15_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f15_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w7f15_2"	"1"	"selten oder nie"
"w7f15_2"	"2"	"manchmal"
"w7f15_2"	"3"	"oft oder meistens"
"w7f15_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f15_3"	"Variable Label"	"Gefühle - Isoliert"
"w7f15_3"	"1"	"selten oder nie"
"w7f15_3"	"2"	"manchmal"
"w7f15_3"	"3"	"oft oder meistens"
"w7f15_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f16_1"	"Variable Label"	"90 minus 7 ist? - 83"
"w7f16_1"	"1"	"zutreffend"
"w7f16_1"	"2"	"falsch"
"w7f16_2"	"Variable Label"	"Und das minus 7 ist? - 76"
"w7f16_2"	"1"	"zutreffend"
"w7f16_2"	"2"	"falsch"
"w7f16_3"	"Variable Label"	"Und das minus 7 ist? - 69"
"w7f16_3"	"1"	"zutreffend"
"w7f16_3"	"2"	"falsch"
"w7f16_4"	"Variable Label"	"Und das minus 7 ist? - 62"
"w7f16_4"	"1"	"zutreffend"
"w7f16_4"	"2"	"falsch"
"w7f16_5"	"Variable Label"	"Und das minus 7 ist? - 55"
"w7f16_5"	"1"	"zutreffend"
"w7f16_5"	"2"	"falsch"
"w7f17_1"	"Variable Label"	"Erinnern Wörter - Auto"
"w7f17_1"	"0"	"Nicht korrekt"
"w7f17_1"	"1"	"Korrekt"
"w7f17_10"	"Variable Label"	"Erinnern Wörter - Gürtel"
"w7f17_10"	"0"	"Nicht korrekt"
"w7f17_10"	"1"	"Korrekt"
"w7f17_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w7f17_11"	"0"	"Nein"
"w7f17_11"	"1"	"Ja"
"w7f17_2"	"Variable Label"	"Erinnern Wörter - Kuchen"
"w7f17_2"	"0"	"Nicht korrekt"
"w7f17_2"	"1"	"Korrekt"
"w7f17_3"	"Variable Label"	"Erinnern Wörter - Kasten"
"w7f17_3"	"0"	"Nicht korrekt"
"w7f17_3"	"1"	"Korrekt"
"w7f17_4"	"Variable Label"	"Erinnern Wörter - Bürste"
"w7f17_4"	"0"	"Nicht korrekt"
"w7f17_4"	"1"	"Korrekt"
"w7f17_5"	"Variable Label"	"Erinnern Wörter - Schaf"
"w7f17_5"	"0"	"Nicht korrekt"
"w7f17_5"	"1"	"Korrekt"
"w7f17_6"	"Variable Label"	"Erinnern Wörter - Vase"
"w7f17_6"	"0"	"Nicht korrekt"
"w7f17_6"	"1"	"Korrekt"
"w7f17_7"	"Variable Label"	"Erinnern Wörter - Zirkus"
"w7f17_7"	"0"	"Nicht korrekt"
"w7f17_7"	"1"	"Korrekt"
"w7f17_8"	"Variable Label"	"Erinnern Wörter - Hut"
"w7f17_8"	"0"	"Nicht korrekt"
"w7f17_8"	"1"	"Korrekt"
"w7f17_9"	"Variable Label"	"Erinnern Wörter - Schild"
"w7f17_9"	"0"	"Nicht korrekt"
"w7f17_9"	"1"	"Korrekt"
"w7f18_links_1"	"Variable Label"	"1. Handkrafttest: linke Hand (Kilogramm)"
"w7f18_links_1"	"998"	"will nicht teilnehmen"
"w7f18_links_1"	"999"	"kann nicht teilnehmen"
"w7f18_links_2"	"Variable Label"	"2. Handkrafttest: linke Hand (Kilogramm)"
"w7f18_links_2"	"998"	"will nicht teilnehmen"
"w7f18_links_2"	"999"	"kann nicht teilnehmen"
"w7f18_rechts_1"	"Variable Label"	"1. Handkrafttest: rechte Hand (Kilogramm)"
"w7f18_rechts_1"	"998"	"will nicht teilnehmen"
"w7f18_rechts_1"	"999"	"kann nicht teilnehmen"
"w7f18_rechts_2"	"Variable Label"	"2. Handkrafttest: rechte Hand (Kilogramm)"
"w7f18_rechts_2"	"998"	"will nicht teilnehmen"
"w7f18_rechts_2"	"999"	"kann nicht teilnehmen"
"w7f19_test1"	"Variable Label"	"1. Gehtest (Sekunden)"
"w7f19_test1"	"998"	"will nicht teilnehmen"
"w7f19_test1"	"999"	"kann nicht teilnehmen"
"w7f19_test2"	"Variable Label"	"2. Gehtest (Sekunden)"
"w7f19_test2"	"998"	"will nicht teilnehmen"
"w7f19_test2"	"999"	"kann nicht teilnehmen"
"w7f2_1"	"Variable Label"	"Krankheit - Herzanfall"
"w7f2_1"	"0"	"Nein"
"w7f2_1"	"1"	"Ja"
"w7f2_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w7f2_10"	"0"	"Nein"
"w7f2_10"	"1"	"Ja"
"w7f2_11"	"Variable Label"	"Krankheit - Nichts davon"
"w7f2_11"	"0"	"Nein"
"w7f2_11"	"1"	"Ja"
"w7f2_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w7f2_2"	"0"	"Nein"
"w7f2_2"	"1"	"Ja"
"w7f2_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w7f2_3"	"0"	"Nein"
"w7f2_3"	"1"	"Ja"
"w7f2_4"	"Variable Label"	"Krankheit - Diabetes"
"w7f2_4"	"0"	"Nein"
"w7f2_4"	"1"	"Ja"
"w7f2_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w7f2_5"	"0"	"Nein"
"w7f2_5"	"1"	"Ja"
"w7f2_6"	"Variable Label"	"Krankheit - Krebs"
"w7f2_6"	"0"	"Nein"
"w7f2_6"	"1"	"Ja"
"w7f2_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w7f2_7"	"0"	"Nein"
"w7f2_7"	"1"	"Ja"
"w7f2_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w7f2_8"	"0"	"Nein"
"w7f2_8"	"1"	"Ja"
"w7f2_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w7f2_9"	"0"	"Nein"
"w7f2_9"	"1"	"Ja"
"w7f20"	"Variable Label"	"Beinkraft- bwz. Aufsteh-Test (Sekunden"
"w7f20"	"998"	"will nicht teilnehmen"
"w7f20"	"999"	"kann nicht teilnehmen"
"w7f3"	"Variable Label"	"Bettruhe"
"w7f3"	"1"	"ja"
"w7f3"	"2"	"nein"
"w7f4"	"Variable Label"	"Schwindel, Ohnmacht"
"w7f4"	"1"	"ja"
"w7f4"	"2"	"nein"
"w7f5"	"Variable Label"	"Sturz"
"w7f5"	"1"	"ja"
"w7f5"	"2"	"nein"
"w7f6"	"Variable Label"	"Schmerzen auf Skala von 0-10"
"w7f6"	"0"	"0 Keine Schmerzen"
"w7f6"	"1"	"1"
"w7f6"	"2"	"2"
"w7f6"	"3"	"3"
"w7f6"	"4"	"4"
"w7f6"	"5"	"5"
"w7f6"	"6"	"6"
"w7f6"	"7"	"7"
"w7f6"	"8"	"8"
"w7f6"	"9"	"9"
"w7f6"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w7f7"	"Variable Label"	"Müde"
"w7f7"	"1"	"immer, oder meistens"
"w7f7"	"2"	"manchmal"
"w7f7"	"3"	"selten oder nie"
"w7f8"	"Variable Label"	"Sehen"
"w7f8"	"1"	"ausgezeichnet"
"w7f8"	"2"	"sehr gut"
"w7f8"	"3"	"gut"
"w7f8"	"4"	"mittelmäßig"
"w7f8"	"5"	"schlecht"
"w7f8"	"999"	"weiß nicht/kann ich nicht sagen"
"w7f9"	"Variable Label"	"Hören"
"w7f9"	"1"	"ausgezeichnet"
"w7f9"	"2"	"sehr gut"
"w7f9"	"3"	"gut"
"w7f9"	"4"	"mittelmäßig"
"w7f9"	"5"	"schlecht"
"w7f9"	"999"	"weiß nicht/kann ich nicht sagen"
"w8datum"	"Variable Label"	"Datum Welle 8"
"w8f1"	"Variable Label"	"Geschlecht"
"w8f1"	"1"	"männlich"
"w8f1"	"2"	"weiblich"
"w8f10"	"Variable Label"	"subjektiver Gesundheitszustand"
"w8f10"	"1"	"ausgezeichnet"
"w8f10"	"2"	"sehr gut"
"w8f10"	"3"	"gut"
"w8f10"	"4"	"mittelmäßig"
"w8f10"	"5"	"schlecht"
"w8f10"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f11_1"	"Variable Label"	"Krankheit - Herzanfall"
"w8f11_1"	"0"	"Nein"
"w8f11_1"	"1"	"Ja"
"w8f11_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w8f11_10"	"0"	"Nein"
"w8f11_10"	"1"	"Ja"
"w8f11_11"	"Variable Label"	"Krankheit - Nichts davon"
"w8f11_11"	"0"	"Nein"
"w8f11_11"	"1"	"Ja"
"w8f11_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w8f11_2"	"0"	"Nein"
"w8f11_2"	"1"	"Ja"
"w8f11_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w8f11_3"	"0"	"Nein"
"w8f11_3"	"1"	"Ja"
"w8f11_4"	"Variable Label"	"Krankheit - Diabetes"
"w8f11_4"	"0"	"Nein"
"w8f11_4"	"1"	"Ja"
"w8f11_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w8f11_5"	"0"	"Nein"
"w8f11_5"	"1"	"Ja"
"w8f11_6"	"Variable Label"	"Krankheit - Krebs"
"w8f11_6"	"0"	"Nein"
"w8f11_6"	"1"	"Ja"
"w8f11_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w8f11_7"	"0"	"Nein"
"w8f11_7"	"1"	"Ja"
"w8f11_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w8f11_8"	"0"	"Nein"
"w8f11_8"	"1"	"Ja"
"w8f11_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w8f11_9"	"0"	"Nein"
"w8f11_9"	"1"	"Ja"
"w8f12"	"Variable Label"	"Wurde bei Ihnen COVID-19 diagnostiziert"
"w8f12"	"1"	"ja, einmal"
"w8f12"	"2"	"ja, mehrmals"
"w8f12"	"3"	"nein"
"w8f14"	"Variable Label"	"Wegen COVID-19 ins Krankenhause eingliefert"
"w8f14"	"1"	"ja"
"w8f14"	"2"	"nein"
"w8f14"	"3"	"kein COVID-19"
"w8f17"	"Variable Label"	"Bettruhe"
"w8f17"	"1"	"ja"
"w8f17"	"2"	"nein"
"w8f18"	"Variable Label"	"Schwindel, Ohnmacht"
"w8f18"	"1"	"ja"
"w8f18"	"2"	"nein"
"w8f19"	"Variable Label"	"Sturz"
"w8f19"	"1"	"ja"
"w8f19"	"2"	"nein"
"w8f2_2"	"Variable Label"	"Geburtsjahr"
"w8f20"	"Variable Label"	"Schmerzen auf Skala von 0-10"
"w8f20"	"0"	"0 Keine Schmerzen"
"w8f20"	"1"	"1"
"w8f20"	"2"	"2"
"w8f20"	"3"	"3"
"w8f20"	"4"	"4"
"w8f20"	"5"	"5"
"w8f20"	"6"	"6"
"w8f20"	"7"	"7"
"w8f20"	"8"	"8"
"w8f20"	"9"	"9"
"w8f20"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w8f21"	"Variable Label"	"Medikamente wegen Schmerzen"
"w8f21"	"1"	"ja"
"w8f21"	"2"	"nein"
"w8f22"	"Variable Label"	"Mehr als fünf Medikamente"
"w8f22"	"1"	"ja"
"w8f22"	"2"	"nein"
"w8f23"	"Variable Label"	"Müde"
"w8f23"	"1"	"immer oder meistens"
"w8f23"	"2"	"manchmal"
"w8f23"	"3"	"selten oder nie"
"w8f24"	"Variable Label"	"Sehen"
"w8f24"	"1"	"ausgezeichnet"
"w8f24"	"2"	"sehr gut"
"w8f24"	"3"	"gut"
"w8f24"	"4"	"mittelmäßig"
"w8f24"	"5"	"schlecht"
"w8f24"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f25"	"Variable Label"	"Hören"
"w8f25"	"1"	"ausgezeichnet"
"w8f25"	"2"	"sehr gut"
"w8f25"	"3"	"gut"
"w8f25"	"4"	"mittelmäßig"
"w8f25"	"5"	"schlecht"
"w8f25"	"6"	"weiß nicht / kann ich nicht sagen"
"w8f26"	"Variable Label"	"Körpergewicht (kg)"
"w8f26"	"2"	"weiß nicht / keine Angabe"
"w8f28_1"	"Variable Label"	"Aufmerksamkeit Wörter - Hotel"
"w8f28_1"	"0"	"Nicht korrekt"
"w8f28_1"	"1"	"Korrekt"
"w8f28_10"	"Variable Label"	"Aufmerksamkeit Wörter - Buch"
"w8f28_10"	"0"	"Nicht korrekt"
"w8f28_10"	"1"	"Korrekt"
"w8f28_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines korrekt"
"w8f28_11"	"0"	"Nein"
"w8f28_11"	"1"	"Ja"
"w8f28_2"	"Variable Label"	"Aufmerksamkeit Wörter - Fluss"
"w8f28_2"	"0"	"Nicht korrekt"
"w8f28_2"	"1"	"Korrekt"
"w8f28_3"	"Variable Label"	"Aufmerksamkeit Wörter - Baum"
"w8f28_3"	"0"	"Nicht korrekt"
"w8f28_3"	"1"	"Korrekt"
"w8f28_4"	"Variable Label"	"Aufmerksamkeit Wörter - Haut"
"w8f28_4"	"0"	"Nicht korrekt"
"w8f28_4"	"1"	"Korrekt"
"w8f28_5"	"Variable Label"	"Aufmerksamkeit Wörter - Gold"
"w8f28_5"	"0"	"Nicht korrekt"
"w8f28_5"	"1"	"Korrekt"
"w8f28_6"	"Variable Label"	"Aufmerksamkeit Wörter - Markt"
"w8f28_6"	"0"	"Nicht korrekt"
"w8f28_6"	"1"	"Korrekt"
"w8f28_7"	"Variable Label"	"Aufmerksamkeit Wörter - Papier"
"w8f28_7"	"0"	"Nicht korrekt"
"w8f28_7"	"1"	"Korrekt"
"w8f28_8"	"Variable Label"	"Aufmerksamkeit Wörter - Kind"
"w8f28_8"	"0"	"Nicht korrekt"
"w8f28_8"	"1"	"Korrekt"
"w8f28_9"	"Variable Label"	"Aufmerksamkeit Wörter - König"
"w8f28_9"	"0"	"Nicht korrekt"
"w8f28_9"	"1"	"Korrekt"
"w8f29"	"Variable Label"	"Krankenhausaufenthalt"
"w8f29"	"1"	"ja"
"w8f29"	"2"	"nein"
"w8f30"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w8f30"	"1"	"jeden Tag oder fast jeden Tag"
"w8f30"	"2"	"mehrmals pro Woche"
"w8f30"	"3"	"einmal pro Woche"
"w8f30"	"4"	"seltener oder nie"
"w8f30"	"999"	"keine Angabe"
"w8f31_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w8f31_1"	"1"	"ja"
"w8f31_1"	"2"	"nein"
"w8f31_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w8f31_10"	"1"	"ja"
"w8f31_10"	"2"	"nein"
"w8f31_10"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w8f31_11"	"1"	"ja"
"w8f31_11"	"2"	"nein"
