variable	value	label
"w2_q4b4_6"	"0"	"no"
"w2_q4b4_6"	"1"	"yes"
"w2_q4b4_7"	"Variable Label"	"TALKED TO MEMBER: KPOE"
"w2_q4b4_7"	"0"	"no"
"w2_q4b4_7"	"1"	"yes"
"w2_q4b4_8"	"Variable Label"	"TALKED TO MEMBER: NEOS/LIF/JuLis"
"w2_q4b4_8"	"0"	"no"
"w2_q4b4_8"	"1"	"yes"
"w2_q4b4_9"	"Variable Label"	"TALKED TO MEMBER: TEAM STRONACH"
"w2_q4b4_9"	"0"	"no"
"w2_q4b4_9"	"1"	"yes"
"w2_q4b4_10"	"Variable Label"	"TALKED TO MEMBER: PIRATES"
"w2_q4b4_10"	"0"	"no"
"w2_q4b4_10"	"1"	"yes"
"w2_q4b4_11"	"Variable Label"	"TALKED TO MEMBER: OTHER PARTY"
"w2_q4b4_11"	"0"	"no"
"w2_q4b4_11"	"1"	"yes"
"w2_q4b4_88"	"Variable Label"	"TALKED TO MEMBER: DON'T KNOW"
"w2_q4b4_88"	"0"	"no"
"w2_q4b4_88"	"1"	"yes"
"w2_q4b4_99"	"Variable Label"	"TALKED TO MEMBER: REFUSED"
"w2_q4b4_99"	"0"	"no"
"w2_q4b4_99"	"1"	"yes"
"w2_q4a5"	"Variable Label"	"A POLITICIAN VISITED R. AT HOME OR AT WORK (NO/YES)"
"w2_q4a5"	"1"	"yes"
"w2_q4a5"	"2"	"no"
"w2_q4a5"	"88"	"don't know"
"w2_q4a5"	"99"	"refused"
"w2_q4b5_1"	"Variable Label"	"VISIT FROM POLITICIAN: SPOE"
"w2_q4b5_1"	"0"	"no"
"w2_q4b5_1"	"1"	"yes"
"w2_q4b5_2"	"Variable Label"	"VISIT FROM POLITICIAN: OEVP"
"w2_q4b5_2"	"0"	"no"
"w2_q4b5_2"	"1"	"yes"
"w2_q4b5_3"	"Variable Label"	"VISIT FROM POLITICIAN: FPOE"
"w2_q4b5_3"	"0"	"no"
"w2_q4b5_3"	"1"	"yes"
"w2_q4b5_4"	"Variable Label"	"VISIT FROM POLITICIAN: FP KAERNTEN"
"w2_q4b5_4"	"0"	"no"
"w2_q4b5_4"	"1"	"yes"
"w2_q4b5_5"	"Variable Label"	"VISIT FROM POLITICIAN: BZOE"
"w2_q4b5_5"	"0"	"no"
"w2_q4b5_5"	"1"	"yes"
"w2_q4b5_6"	"Variable Label"	"VISIT FROM POLITICIAN: THE GREENS"
"w2_q4b5_6"	"0"	"no"
"w2_q4b5_6"	"1"	"yes"
"w2_q4b5_7"	"Variable Label"	"VISIT FROM POLITICIAN: KPOE"
"w2_q4b5_7"	"0"	"no"
"w2_q4b5_7"	"1"	"yes"
"w2_q4b5_8"	"Variable Label"	"VISIT FROM POLITICIAN: NEOS/LIF/JULIS"
"w2_q4b5_8"	"0"	"no"
"w2_q4b5_8"	"1"	"yes"
"w2_q4b5_9"	"Variable Label"	"VISIT FROM POLITICIAN: TEAM STRONACH"
"w2_q4b5_9"	"0"	"no"
"w2_q4b5_9"	"1"	"yes"
"w2_q4b5_10"	"Variable Label"	"VISIT FROM POLITICIAN: PIRATES"
"w2_q4b5_10"	"0"	"no"
"w2_q4b5_10"	"1"	"yes"
"w2_q4b5_11"	"Variable Label"	"VISIT FROM POLITICIAN: OTHER PARTY"
"w2_q4b5_11"	"0"	"no"
"w2_q4b5_11"	"1"	"yes"
"w2_q4b5_88"	"Variable Label"	"VISIT FROM POLITICIAN: DON'T KNOW"
"w2_q4b5_88"	"0"	"no"
"w2_q4b5_88"	"1"	"yes"
"w2_q4b5_99"	"Variable Label"	"VISIT FROM POLITICIAN: REFUSED"
"w2_q4b5_99"	"0"	"no"
"w2_q4b5_99"	"1"	"yes"
"w2_q4a6"	"Variable Label"	"R. SAW TV ADVERTISEMENT BY ANY PARTY (NO/YES)"
"w2_q4a6"	"1"	"yes"
"w2_q4a6"	"2"	"no"
"w2_q4a6"	"88"	"don't know"
"w2_q4a6"	"99"	"refused"
"w2_q4b6_1"	"Variable Label"	"SAW TV ADVERTISEMENT: SPOE"
"w2_q4b6_1"	"0"	"no"
"w2_q4b6_1"	"1"	"yes"
"w2_q4b6_2"	"Variable Label"	"SAW TV ADVERTISEMENT: OEVP"
"w2_q4b6_2"	"0"	"no"
"w2_q4b6_2"	"1"	"yes"
"w2_q4b6_3"	"Variable Label"	"SAW TV ADVERTISEMENT: FPOE"
"w2_q4b6_3"	"0"	"no"
"w2_q4b6_3"	"1"	"yes"
"w2_q4b6_4"	"Variable Label"	"SAW TV ADVERTISEMENT: FP KAERNTEN"
"w2_q4b6_4"	"0"	"no"
"w2_q4b6_4"	"1"	"yes"
"w2_q4b6_5"	"Variable Label"	"SAW TV ADVERTISEMENT: BZOE"
"w2_q4b6_5"	"0"	"no"
"w2_q4b6_5"	"1"	"yes"
"w2_q4b6_6"	"Variable Label"	"SAW TV ADVERTISEMENT: THE GREENS"
"w2_q4b6_6"	"0"	"no"
"w2_q4b6_6"	"1"	"yes"
"w2_q4b6_7"	"Variable Label"	"SAW TV ADVERTISEMENT: KPOE"
"w2_q4b6_7"	"0"	"no"
"w2_q4b6_7"	"1"	"yes"
"w2_q4b6_8"	"Variable Label"	"SAW TV ADVERTISEMENT: NEOS/LIF/JULIS"
"w2_q4b6_8"	"0"	"no"
"w2_q4b6_8"	"1"	"yes"
"w2_q4b6_9"	"Variable Label"	"SAW TV ADVERTISEMENT: TEAM STRONACH"
"w2_q4b6_9"	"0"	"no"
"w2_q4b6_9"	"1"	"yes"
"w2_q4b6_10"	"Variable Label"	"SAW TV ADVERTISEMENT: PIRATES"
"w2_q4b6_10"	"0"	"no"
"w2_q4b6_10"	"1"	"yes"
"w2_q4b6_11"	"Variable Label"	"SAW TV ADVERTISEMENT: OTHER PARTY"
"w2_q4b6_11"	"0"	"no"
"w2_q4b6_11"	"1"	"yes"
"w2_q4b6_88"	"Variable Label"	"SAW TV ADVERTISEMENT: DON'T KNOW"
"w2_q4b6_88"	"0"	"no"
"w2_q4b6_88"	"1"	"yes"
"w2_q4b6_99"	"Variable Label"	"SAW TV ADVERTISEMENT: REFUSED"
"w2_q4b6_99"	"0"	"no"
"w2_q4b6_99"	"1"	"yes"
"w2_q5_1"	"Variable Label"	"PARTY WITH BEST PROPOSALS: FINANCIAL AND EURO CRISIS"
"w2_q5_1"	"1"	"spoe"
"w2_q5_1"	"2"	"oevp"
"w2_q5_1"	"3"	"fpoe"
"w2_q5_1"	"4"	"FP Kaernten"
"w2_q5_1"	"5"	"bzoe"
"w2_q5_1"	"6"	"The Greens"
"w2_q5_1"	"7"	"kpoe"
"w2_q5_1"	"8"	"NEOS/LIF/JULIS"
"w2_q5_1"	"9"	"Team Stronach"
"w2_q5_1"	"10"	"Pirates"
"w2_q5_1"	"11"	"other party"
"w2_q5_1"	"12"	"no party/no one"
"w2_q5_1"	"88"	"don't know"
"w2_q5_1"	"99"	"refused"
"w2_q5_2"	"Variable Label"	"PARTY WITH BEST PROPOSALS: SCHOOL"
"w2_q5_2"	"1"	"spoe"
"w2_q5_2"	"2"	"oevp"
"w2_q5_2"	"3"	"fpoe"
"w2_q5_2"	"4"	"FP Kaernten"
"w2_q5_2"	"5"	"bzoe"
"w2_q5_2"	"6"	"The Greens"
"w2_q5_2"	"7"	"kpoe"
"w2_q5_2"	"8"	"NEOS/LIF/JULIS"
"w2_q5_2"	"9"	"Team Stronach"
"w2_q5_2"	"10"	"Pirates"
"w2_q5_2"	"11"	"other party"
"w2_q5_2"	"12"	"no party/no one"
"w2_q5_2"	"88"	"don't know"
"w2_q5_2"	"99"	"refused"
"w2_q5_3"	"Variable Label"	"PARTY WITH BEST PROPOSALS: UNEMPLOYMENT"
"w2_q5_3"	"1"	"spoe"
"w2_q5_3"	"2"	"oevp"
"w2_q5_3"	"3"	"fpoe"
"w2_q5_3"	"4"	"FP Kaernten"
"w2_q5_3"	"5"	"bzoe"
"w2_q5_3"	"6"	"The Greens"
"w2_q5_3"	"7"	"kpoe"
"w2_q5_3"	"8"	"NEOS/LIF/JULIS"
"w2_q5_3"	"9"	"Team Stronach"
"w2_q5_3"	"10"	"Pirates"
"w2_q5_3"	"11"	"other party"
"w2_q5_3"	"12"	"no party/no one"
"w2_q5_3"	"88"	"don't know"
"w2_q5_3"	"99"	"refused"
"w2_q5_4"	"Variable Label"	"PARTY WITH BEST PROPOSALS: IMMIGRATION"
"w2_q5_4"	"1"	"spoe"
"w2_q5_4"	"2"	"oevp"
"w2_q5_4"	"3"	"fpoe"
"w2_q5_4"	"4"	"FP Kaernten"
"w2_q5_4"	"5"	"bzoe"
"w2_q5_4"	"6"	"The Greens"
"w2_q5_4"	"7"	"kpoe"
"w2_q5_4"	"8"	"NEOS/LIF/JULIS"
"w2_q5_4"	"9"	"Team Stronach"
"w2_q5_4"	"10"	"Pirates"
"w2_q5_4"	"11"	"other party"
"w2_q5_4"	"12"	"no party/no one"
"w2_q5_4"	"88"	"don't know"
"w2_q5_4"	"99"	"refused"
"w2_q5_5"	"Variable Label"	"PARTY WITH BEST PROPOSALS: FIGHT CORRUPTION"
"w2_q5_5"	"1"	"spoe"
"w2_q5_5"	"2"	"oevp"
"w2_q5_5"	"3"	"fpoe"
"w2_q5_5"	"4"	"FP Kaernten"
"w2_q5_5"	"5"	"bzoe"
"w2_q5_5"	"6"	"The Greens"
"w2_q5_5"	"7"	"kpoe"
"w2_q5_5"	"8"	"NEOS/LIF/JULIS"
"w2_q5_5"	"9"	"Team Stronach"
"w2_q5_5"	"10"	"Pirates"
"w2_q5_5"	"11"	"other party"
"w2_q5_5"	"12"	"no party/no one"
"w2_q5_5"	"88"	"don't know"
"w2_q5_5"	"99"	"refused"
"w2_q6_1"	"Variable Label"	"PARTY WITH MOST STATEMENTS: FINANCIAL AND EURO CRISIS"
"w2_q6_1"	"1"	"spoe"
"w2_q6_1"	"2"	"oevp"
"w2_q6_1"	"3"	"fpoe"
"w2_q6_1"	"4"	"FP Kaernten"
"w2_q6_1"	"5"	"bzoe"
"w2_q6_1"	"6"	"The Greens"
"w2_q6_1"	"7"	"kpoe"
"w2_q6_1"	"8"	"NEOS/LIF/JULIS"
"w2_q6_1"	"9"	"Team Stronach"
"w2_q6_1"	"10"	"Pirates"
"w2_q6_1"	"11"	"other party"
"w2_q6_1"	"12"	"no party/no one"
"w2_q6_1"	"88"	"don't know"
"w2_q6_1"	"99"	"refused"
"w2_q6_2"	"Variable Label"	"PARTY WITH MOST STATEMENTS: SCHOOL"
"w2_q6_2"	"1"	"spoe"
"w2_q6_2"	"2"	"oevp"
"w2_q6_2"	"3"	"fpoe"
"w2_q6_2"	"4"	"FP Kaernten"
"w2_q6_2"	"5"	"bzoe"
"w2_q6_2"	"6"	"The Greens"
"w2_q6_2"	"7"	"kpoe"
"w2_q6_2"	"8"	"NEOS/LIF/JULIS"
"w2_q6_2"	"9"	"Team Stronach"
"w2_q6_2"	"10"	"Pirates"
"w2_q6_2"	"11"	"other party"
"w2_q6_2"	"12"	"no party/no one"
"w2_q6_2"	"88"	"don't know"
"w2_q6_2"	"99"	"refused"
"w2_q6_3"	"Variable Label"	"PARTY WITH MOST STATEMENTS: UNEMPLOYMENT"
"w2_q6_3"	"1"	"spoe"
"w2_q6_3"	"2"	"oevp"
"w2_q6_3"	"3"	"fpoe"
"w2_q6_3"	"4"	"FP Kaernten"
"w2_q6_3"	"5"	"bzoe"
"w2_q6_3"	"6"	"The Greens"
"w2_q6_3"	"7"	"kpoe"
"w2_q6_3"	"8"	"NEOS/LIF/JULIS"
"w2_q6_3"	"9"	"Team Stronach"
"w2_q6_3"	"10"	"Pirates"
"w2_q6_3"	"11"	"other party"
"w2_q6_3"	"12"	"no party/no one"
"w2_q6_3"	"88"	"don't know"
"w2_q6_3"	"99"	"refused"
"w2_q6_4"	"Variable Label"	"PARTY WITH MOST STATEMENTS: IMMIGRATION"
"w2_q6_4"	"1"	"spoe"
"w2_q6_4"	"2"	"oevp"
"w2_q6_4"	"3"	"fpoe"
"w2_q6_4"	"4"	"FP Kaernten"
"w2_q6_4"	"5"	"bzoe"
"w2_q6_4"	"6"	"The Greens"
"w2_q6_4"	"7"	"kpoe"
"w2_q6_4"	"8"	"NEOS/LIF/JULIS"
"w2_q6_4"	"9"	"Team Stronach"
"w2_q6_4"	"10"	"Pirates"
"w2_q6_4"	"11"	"other party"
"w2_q6_4"	"12"	"no party/no one"
"w2_q6_4"	"88"	"don't know"
"w2_q6_4"	"99"	"refused"
"w2_q6_5"	"Variable Label"	"PARTY WITH MOST STATEMENTS: FIGHT CORRUPTION"
"w2_q6_5"	"1"	"spoe"
"w2_q6_5"	"2"	"oevp"
"w2_q6_5"	"3"	"fpoe"
"w2_q6_5"	"4"	"FP Kaernten"
"w2_q6_5"	"5"	"bzoe"
"w2_q6_5"	"6"	"The Greens"
"w2_q6_5"	"7"	"kpoe"
"w2_q6_5"	"8"	"NEOS/LIF/JULIS"
"w2_q6_5"	"9"	"Team Stronach"
"w2_q6_5"	"10"	"Pirates"
"w2_q6_5"	"11"	"other party"
"w2_q6_5"	"12"	"no party/no one"
"w2_q6_5"	"88"	"don't know"
"w2_q6_5"	"99"	"refused"
"w2_q7"	"Variable Label"	"turnout"
"w2_q7"	"1"	"I did not vote in the national parliamentary election on 29 September"
"w2_q7"	"2"	"I considered voting, but did not do so this time"
"w2_q7"	"3"	"I usually vote but didn't this time"
"w2_q7"	"4"	"I am sure I voted in the national election on 29 September"
"w2_q7"	"5"	"[spontaneous] I cast my vote by mail"
"w2_q7"	"88"	"don't know"
"w2_q7"	"99"	"refused"
"w2_q8"	"Variable Label"	"VOTE CHOICE"
"w2_q8"	"1"	"spoe"
"w2_q8"	"2"	"oevp"
"w2_q8"	"3"	"fpoe"
"w2_q8"	"4"	"FP Kaernten"
"w2_q8"	"5"	"bzoe"
"w2_q8"	"6"	"The Greens"
"w2_q8"	"7"	"kpoe"
"w2_q8"	"8"	"NEOS/LIF/JULIS"
"w2_q8"	"9"	"Team Stronach"
"w2_q8"	"10"	"Pirates"
"w2_q8"	"11"	"other party"
"w2_q8"	"12"	"I cast invalid ballot"
"w2_q8"	"88"	"don't know"
"w2_q8"	"99"	"refused"
"w2_q9"	"Variable Label"	"TIME OF VOTE DECISION"
"w2_q9"	"1"	"well before the election"
"w2_q9"	"2"	"1 to 2 weeks before the election"
"w2_q9"	"3"	"a few days before the election"
"w2_q9"	"4"	"on the day of the election"
"w2_q9"	"88"	"don't know"
"w2_q9"	"99"	"refused"
"w2_q10"	"Variable Label"	"(POSTAL VOTERS): TIME OF VOTE DECISION"
"w2_q10"	"1"	"well before the election"
"w2_q10"	"2"	"1 to 2 weeks before the election"
"w2_q10"	"3"	"a few days before the election"
"w2_q10"	"4"	"on the day of the election"
"w2_q10"	"88"	"don't know"
"w2_q10"	"99"	"refused"
"w2_q11"	"Variable Label"	"PREFERENTIAL VOTE ON FEDERAL LIST (NO/YES)"
"w2_q11"	"1"	"yes"
"w2_q11"	"2"	"no"
"w2_q11"	"88"	"don't know"
"w2_q11"	"99"	"refused"
"w2_q12txt"	"Variable Label"	"PREFERENTIAL VOTE ON FEDERAL LIST (STRING)"
"w2_q13"	"Variable Label"	"PREFERENTIAL VOTE ON REGIONAL LIST (NO/YES)"
"w2_q13"	"1"	"yes"
"w2_q13"	"2"	"no"
"w2_q13"	"88"	"don't know"
"w2_q13"	"99"	"refused"
"w2_q14txt"	"Variable Label"	"PREFERENTIAL VOTE ON REGIONAL LIST (STRING)"
"w2_q15"	"Variable Label"	"PREFERENTIAL VOTE IN CONSTITUENCY (NO/YES)"
"w2_q15"	"1"	"yes"
"w2_q15"	"2"	"no"
"w2_q15"	"88"	"don't know"
"w2_q15"	"99"	"refused"
"w2_q16txt"	"Variable Label"	"PREFERENTIAL VOTE IN CONSTITUENCY (STRING)"
"w2_q17"	"Variable Label"	"IF R. WOULD HAVE VOTED: VOTE CHOICE"
"w2_q17"	"1"	"spoe"
"w2_q17"	"2"	"oevp"
"w2_q17"	"3"	"fpoe"
"w2_q17"	"4"	"FP Kaernten"
"w2_q17"	"5"	"bzoe"
"w2_q17"	"6"	"The Greens"
"w2_q17"	"7"	"kpoe"
"w2_q17"	"8"	"NEOS/LIF/JULIS"
"w2_q17"	"9"	"Team Stronach"
"w2_q17"	"10"	"Pirates"
"w2_q17"	"11"	"other party"
"w2_q17"	"12"	"would cast invalid ballot"
"w2_q17"	"88"	"don't know"
"w2_q17"	"99"	"refused"
"w2_q18"	"Variable Label"	"TURNOUT: FAMILY AND FRIENDS"
"w2_q18"	"1"	"almost all"
"w2_q18"	"2"	"most of them"
"w2_q18"	"3"	"about half"
"w2_q18"	"4"	"only a few"
"w2_q18"	"5"	"almost none"
"w2_q18"	"88"	"dont know"
"w2_q18"	"99"	"refused"
"w2_q19_1"	"Variable Label"	"IN SCHOOL: TALKED ABOUT ELECTION"
"w2_q19_1"	"1"	"yes"
"w2_q19_1"	"2"	"no"
"w2_q19_1"	"88"	"don't know"
"w2_q19_1"	"99"	"refused"
"w2_q19_2"	"Variable Label"	"IN SCHOOL: PARTICIPATED IN SCHOOL DEMOCRACY"
"w2_q19_2"	"1"	"yes"
"w2_q19_2"	"2"	"no"
"w2_q19_2"	"88"	"don't know"
"w2_q19_2"	"99"	"refused"
"w2_q19_3"	"Variable Label"	"IN SCHOOL: WORKED IN A PROJECT"
"w2_q19_3"	"1"	"yes"
"w2_q19_3"	"2"	"no"
"w2_q19_3"	"88"	"don't know"
"w2_q19_3"	"99"	"refused"
"w2_q20_1"	"Variable Label"	"LIKE-DISLIKE: SPOE"
"w2_q20_1"	"0"	"strongly dislike"
"w2_q20_1"	"10"	"strongly like"
"w2_q20_1"	"77"	"haven't heard of that party"
"w2_q20_1"	"88"	"don't know"
"w2_q20_1"	"99"	"refused"
"w2_q20_2"	"Variable Label"	"LIKE-DISLIKE: OEVP"
"w2_q20_2"	"0"	"strongly dislike"
"w2_q20_2"	"10"	"strongly like"
"w2_q20_2"	"77"	"haven't heard of that party"
"w2_q20_2"	"88"	"don't know"
"w2_q20_2"	"99"	"refused"
"w2_q20_3"	"Variable Label"	"LIKE-DISLIKE: FPOE"
"w2_q20_3"	"0"	"strongly dislike"
"w2_q20_3"	"10"	"strongly like"
"w2_q20_3"	"77"	"haven't heard of that party"
"w2_q20_3"	"88"	"don't know"
"w2_q20_3"	"99"	"refused"
"w2_q20_4"	"Variable Label"	"LIKE-DISLIKE: BZOE"
"w2_q20_4"	"0"	"strongly dislike"
"w2_q20_4"	"10"	"strongly like"
"w2_q20_4"	"77"	"haven't heard of that party"
"w2_q20_4"	"88"	"don't know"
"w2_q20_4"	"99"	"refused"
"w2_q20_5"	"Variable Label"	"LIKE-DISLIKE: THE GREENS"
"w2_q20_5"	"0"	"strongly dislike"
"w2_q20_5"	"10"	"strongly like"
"w2_q20_5"	"77"	"haven't heard of that party"
"w2_q20_5"	"88"	"don't know"
"w2_q20_5"	"99"	"refused"
"w2_q20_6"	"Variable Label"	"LIKE-DISLIKE: TEAM STRONACH"
"w2_q20_6"	"0"	"strongly dislike"
"w2_q20_6"	"10"	"strongly like"
"w2_q20_6"	"77"	"haven't heard of that party"
"w2_q20_6"	"88"	"don't know"
"w2_q20_6"	"99"	"refused"
"w2_q20_7"	"Variable Label"	"LIKE-DISLIKE: NEOS"
"w2_q20_7"	"0"	"strongly dislike"
"w2_q20_7"	"10"	"strongly like"
"w2_q20_7"	"77"	"haven't heard of that party"
"w2_q20_7"	"88"	"don't know"
"w2_q20_7"	"99"	"refused"
"w2_q21_1"	"Variable Label"	"LIKE-DISLIKE: WERNER FAYMANN"
"w2_q21_1"	"0"	"strongly dislike"
"w2_q21_1"	"10"	"strongly like"
"w2_q21_1"	"77"	"haven't heard of that person"
"w2_q21_1"	"88"	"don't know"
"w2_q21_1"	"99"	"refused"
"w2_q21_2"	"Variable Label"	"LIKE-DISLIKE: MICHAEL SPINDELEGGER"
"w2_q21_2"	"0"	"strongly dislike"
"w2_q21_2"	"10"	"strongly like"
"w2_q21_2"	"77"	"haven't heard of that person"
"w2_q21_2"	"88"	"don't know"
"w2_q21_2"	"99"	"refused"
"w2_q21_3"	"Variable Label"	"LIKE-DISLIKE: HEINZ-CHRISTIAN STRACHE"
"w2_q21_3"	"0"	"strongly dislike"
"w2_q21_3"	"10"	"strongly like"
"w2_q21_3"	"77"	"haven't heard of that person"
"w2_q21_3"	"88"	"don't know"
"w2_q21_3"	"99"	"refused"
"w2_q21_4"	"Variable Label"	"LIKE-DISLIKE: JOSEF BUCHER"
"w2_q21_4"	"0"	"strongly dislike"
"w2_q21_4"	"10"	"strongly like"
"w2_q21_4"	"77"	"haven't heard of that person"
"w2_q21_4"	"88"	"don't know"
"w2_q21_4"	"99"	"refused"
"w2_q21_5"	"Variable Label"	"LIKE-DISLIKE: EVA GLAWISCHNIG"
"w2_q21_5"	"0"	"strongly dislike"
"w2_q21_5"	"10"	"strongly like"
"w2_q21_5"	"77"	"haven't heard of that person"
"w2_q21_5"	"88"	"don't know"
"w2_q21_5"	"99"	"refused"
"w2_q21_6"	"Variable Label"	"LIKE-DISLIKE: FRANK STRONACH"
"w2_q21_6"	"0"	"strongly dislike"
"w2_q21_6"	"10"	"strongly like"
"w2_q21_6"	"77"	"haven't heard of that person"
"w2_q21_6"	"88"	"don't know"
"w2_q21_6"	"99"	"refused"
"w2_q21_7"	"Variable Label"	"LIKE-DISLIKE: MATTHIAS STROLZ"
"w2_q21_7"	"0"	"strongly dislike"
"w2_q21_7"	"10"	"strongly like"
"w2_q21_7"	"77"	"haven't heard of that person"
"w2_q21_7"	"88"	"don't know"
"w2_q21_7"	"99"	"refused"
"w2_q22_1"	"Variable Label"	"IN GENERAL I KNOW QUITE A LOT ABOUT POLITICS"
"w2_q22_1"	"1"	"completely agree"
"w2_q22_1"	"2"	"somewhat agree"
"w2_q22_1"	"3"	"partly agree/disagree"
"w2_q22_1"	"4"	"somewhat disagree"
"w2_q22_1"	"5"	"completely disagree"
"w2_q22_1"	"88"	"don't know"
"w2_q22_1"	"99"	"refused"
"w2_q22_2"	"Variable Label"	"POLITICIANS DO NOT CARE ABOUT WHAT PEOPLE LIKE ME THINK"
"w2_q22_2"	"1"	"completely agree"
"w2_q22_2"	"2"	"somewhat agree"
"w2_q22_2"	"3"	"partly agree/disagree"
"w2_q22_2"	"4"	"somewhat disagree"
"w2_q22_2"	"5"	"completely disagree"
"w2_q22_2"	"88"	"don't know"
"w2_q22_2"	"99"	"refused"
"w2_q22_3"	"Variable Label"	"VOTING IS A DUTY OF EVERY CITIZEN"
"w2_q22_3"	"1"	"completely agree"
"w2_q22_3"	"2"	"somewhat agree"
"w2_q22_3"	"3"	"partly agree/disagree"
"w2_q22_3"	"4"	"somewhat disagree"
"w2_q22_3"	"5"	"completely disagree"
"w2_q22_3"	"88"	"don't know"
"w2_q22_3"	"99"	"refused"
"w2_q22_4"	"Variable Label"	"I FEEL GUILTY IF I DO NOT VOTE"
"w2_q22_4"	"1"	"completely agree"
"w2_q22_4"	"2"	"somewhat agree"
"w2_q22_4"	"3"	"partly agree/disagree"
"w2_q22_4"	"4"	"somewhat disagree"
"w2_q22_4"	"5"	"completely disagree"
"w2_q22_4"	"88"	"don't know"
"w2_q22_4"	"99"	"refused"
"w2_q23_1"	"Variable Label"	"NUMBER OF POLITICIANS WHO ARE: HONEST WITH VOTERS"
"w2_q23_1"	"1"	"almost all of them"
"w2_q23_1"	"2"	"most of them"
"w2_q23_1"	"3"	"about half of them"
"w2_q23_1"	"4"	"only a few of them"
"w2_q23_1"	"5"	"almost none of them"
"w2_q23_1"	"88"	"don't know"
"w2_q23_1"	"99"	"refused"
"w2_q23_2"	"Variable Label"	"NUMBER OF POLITICIANS WHO ARE: IN POLITICS TO ACHIEVE PERSONAL GAIN"
"w2_q23_2"	"1"	"almost all of them"
"w2_q23_2"	"2"	"most of them"
"w2_q23_2"	"3"	"about half of them"
"w2_q23_2"	"4"	"only a few of them"
"w2_q23_2"	"5"	"almost none of them"
"w2_q23_2"	"88"	"don't know"
"w2_q23_2"	"99"	"refused"
"w2_q24_1"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: OESTERREICH"
"w2_q24_1"	"0"	"less than 1 day a week"
"w2_q24_1"	"1"	"1 day a week"
"w2_q24_1"	"2"	"2 days a week"
"w2_q24_1"	"3"	"3 days a week"
"w2_q24_1"	"4"	"4 days a week"
"w2_q24_1"	"5"	"5 days a week"
"w2_q24_1"	"6"	"6 days a week"
"w2_q24_1"	"7"	"7 days a week"
"w2_q24_1"	"8"	"never"
"w2_q24_1"	"88"	"don't know"
"w2_q24_1"	"99"	"refused"
"w2_q24_2"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: DER STANDARD"
"w2_q24_2"	"0"	"less than 1 day a week"
"w2_q24_2"	"1"	"1 day a week"
"w2_q24_2"	"2"	"2 days a week"
"w2_q24_2"	"3"	"3 days a week"
"w2_q24_2"	"4"	"4 days a week"
"w2_q24_2"	"5"	"5 days a week"
"w2_q24_2"	"6"	"6 days a week"
"w2_q24_2"	"7"	"7 days a week"
"w2_q24_2"	"8"	"never"
"w2_q24_2"	"88"	"don't know"
"w2_q24_2"	"99"	"refused"
"w2_q24_3"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: DIE PRESSE"
"w2_q24_3"	"0"	"less than 1 day a week"
"w2_q24_3"	"1"	"1 day a week"
"w2_q24_3"	"2"	"2 days a week"
"w2_q24_3"	"3"	"3 days a week"
"w2_q24_3"	"4"	"4 days a week"
"w2_q24_3"	"5"	"5 days a week"
"w2_q24_3"	"6"	"6 days a week"
"w2_q24_3"	"7"	"7 days a week"
"w2_q24_3"	"8"	"never"
"w2_q24_3"	"88"	"don't know"
"w2_q24_3"	"99"	"refused"
"w2_q24_4"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: HEUTE"
"w2_q24_4"	"0"	"less than 1 day a week"
"w2_q24_4"	"1"	"1 day a week"
"w2_q24_4"	"2"	"2 days a week"
"w2_q24_4"	"3"	"3 days a week"
"w2_q24_4"	"4"	"4 days a week"
"w2_q24_4"	"5"	"5 days a week"
"w2_q24_4"	"6"	"6 days a week"
"w2_q24_4"	"7"	"7 days a week"
"w2_q24_4"	"8"	"never"
"w2_q24_4"	"88"	"don't know"
"w2_q24_4"	"99"	"refused"
"w2_q24_5"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KLEINE ZEITUNG"
"w2_q24_5"	"0"	"less than 1 day a week"
"w2_q24_5"	"1"	"1 day a week"
"w2_q24_5"	"2"	"2 days a week"
"w2_q24_5"	"3"	"3 days a week"
"w2_q24_5"	"4"	"4 days a week"
"w2_q24_5"	"5"	"5 days a week"
"w2_q24_5"	"6"	"6 days a week"
"w2_q24_5"	"7"	"7 days a week"
"w2_q24_5"	"8"	"never"
"w2_q24_5"	"88"	"don't know"
"w2_q24_5"	"99"	"refused"
"w2_q25"	"Variable Label"	"R. LIVES WITH PARENTS (YES/NO)"
"w2_q25"	"1"	"yes"
"w2_q25"	"2"	"no"
"w2_q25"	"88"	"don't know"
"w2_q25"	"99"	"refused"
"w2_q26_1"	"Variable Label"	"POLITICAL INTEREST: FATHER"
"w2_q26_1"	"1"	"very interested"
"w2_q26_1"	"2"	"fairly interested"
"w2_q26_1"	"3"	"a little interested"
"w2_q26_1"	"4"	"not at all interested"
"w2_q26_1"	"77"	"does not apply/have or had not"
"w2_q26_1"	"88"	"dont know"
"w2_q26_1"	"99"	"refused"
"w2_q26_2"	"Variable Label"	"POLITICAL INTEREST: MOTHER"
"w2_q26_2"	"1"	"very interested"
"w2_q26_2"	"2"	"fairly interested"
"w2_q26_2"	"3"	"a little interested"
