variable	value	label
"w2_q32x2"	"Variable Label"	"NUMBER OF POLITICIANS WHO ARE: IN POLITICS TO ACHIEVE PERSONAL GAIN"
"w2_q32x2"	"1"	"almost all"
"w2_q32x2"	"2"	"most of them"
"w2_q32x2"	"3"	"about half"
"w2_q32x2"	"4"	"only a few"
"w2_q32x2"	"5"	"almost none"
"w2_q32x2"	"88"	"don't know"
"w2_q32x2"	"99"	"refused"
"w2_q33"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: ON TV"
"w2_q33"	"1"	"almost every day"
"w2_q33"	"2"	"several times a week"
"w2_q33"	"3"	"several times a month"
"w2_q33"	"4"	"less frequently"
"w2_q33"	"5"	"never"
"w2_q33"	"88"	"don't know"
"w2_q33"	"99"	"refused"
"w2_q34x1"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB AT 19:30"
"w2_q34x1"	"1"	"1 day a week"
"w2_q34x1"	"2"	"2 days a week"
"w2_q34x1"	"3"	"3 days a week"
"w2_q34x1"	"4"	"4 days a week"
"w2_q34x1"	"5"	"5 days a week"
"w2_q34x1"	"6"	"6 days a week"
"w2_q34x1"	"7"	"7 days a week"
"w2_q34x1"	"8"	"never"
"w2_q34x1"	"9"	"less frequently"
"w2_q34x1"	"88"	"don't know"
"w2_q34x1"	"99"	"refused"
"w2_q34x2"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB 2 AT 22:00"
"w2_q34x2"	"1"	"1 day a week"
"w2_q34x2"	"2"	"2 days a week"
"w2_q34x2"	"3"	"3 days a week"
"w2_q34x2"	"4"	"4 days a week"
"w2_q34x2"	"5"	"5 days a week"
"w2_q34x2"	"6"	"6 days a week"
"w2_q34x2"	"7"	"7 days a week"
"w2_q34x2"	"8"	"never"
"w2_q34x2"	"9"	"less frequently"
"w2_q34x2"	"88"	"don't know"
"w2_q34x2"	"99"	"refused"
"w2_q34x3"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB 20 AT 20:00"
"w2_q34x3"	"1"	"1 day a week"
"w2_q34x3"	"2"	"2 days a week"
"w2_q34x3"	"3"	"3 days a week"
"w2_q34x3"	"4"	"4 days a week"
"w2_q34x3"	"5"	"5 days a week"
"w2_q34x3"	"6"	"6 days a week"
"w2_q34x3"	"7"	"7 days a week"
"w2_q34x3"	"8"	"never"
"w2_q34x3"	"9"	"less frequently"
"w2_q34x3"	"88"	"don't know"
"w2_q34x3"	"99"	"refused"
"w2_q34x4"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB MAGAZIN AT 19:45"
"w2_q34x4"	"1"	"1 day a week"
"w2_q34x4"	"2"	"2 days a week"
"w2_q34x4"	"3"	"3 days a week"
"w2_q34x4"	"4"	"4 days a week"
"w2_q34x4"	"5"	"5 days a week"
"w2_q34x4"	"6"	"6 days a week"
"w2_q34x4"	"7"	"7 days a week"
"w2_q34x4"	"8"	"never"
"w2_q34x4"	"9"	"less frequently"
"w2_q34x4"	"88"	"don't know"
"w2_q34x4"	"99"	"refused"
"w2_q34x5"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB 24 AT MIDNIGHT"
"w2_q34x5"	"1"	"1 day a week"
"w2_q34x5"	"2"	"2 days a week"
"w2_q34x5"	"3"	"3 days a week"
"w2_q34x5"	"4"	"4 days a week"
"w2_q34x5"	"5"	"5 days a week"
"w2_q34x5"	"6"	"6 days a week"
"w2_q34x5"	"7"	"7 days a week"
"w2_q34x5"	"8"	"never"
"w2_q34x5"	"9"	"less frequently"
"w2_q34x5"	"88"	"don't know"
"w2_q34x5"	"99"	"refused"
"w2_q34x6"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ATV AKTUELL AT 19:20"
"w2_q34x6"	"1"	"1 day a week"
"w2_q34x6"	"2"	"2 days a week"
"w2_q34x6"	"3"	"3 days a week"
"w2_q34x6"	"4"	"4 days a week"
"w2_q34x6"	"5"	"5 days a week"
"w2_q34x6"	"6"	"6 days a week"
"w2_q34x6"	"7"	"7 days a week"
"w2_q34x6"	"8"	"never"
"w2_q34x6"	"9"	"less frequently"
"w2_q34x6"	"88"	"don't know"
"w2_q34x6"	"99"	"refused"
"w2_q34x7"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ATV AKTUELL AT 20:05"
"w2_q34x7"	"1"	"1 day a week"
"w2_q34x7"	"2"	"2 days a week"
"w2_q34x7"	"3"	"3 days a week"
"w2_q34x7"	"4"	"4 days a week"
"w2_q34x7"	"5"	"5 days a week"
"w2_q34x7"	"6"	"6 days a week"
"w2_q34x7"	"7"	"7 days a week"
"w2_q34x7"	"8"	"never"
"w2_q34x7"	"9"	"less frequently"
"w2_q34x7"	"88"	"don't know"
"w2_q34x7"	"99"	"refused"
"w2_q34x8"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: PRO 7 AUSTRIA NEWS AT 18:00"
"w2_q34x8"	"1"	"1 day a week"
"w2_q34x8"	"2"	"2 days a week"
"w2_q34x8"	"3"	"3 days a week"
"w2_q34x8"	"4"	"4 days a week"
"w2_q34x8"	"5"	"5 days a week"
"w2_q34x8"	"6"	"6 days a week"
"w2_q34x8"	"7"	"7 days a week"
"w2_q34x8"	"8"	"never"
"w2_q34x8"	"9"	"less frequently"
"w2_q34x8"	"88"	"don't know"
"w2_q34x8"	"99"	"refused"
"w2_q35R1"	"Variable Label"	"OTHER TV PROGRAMMES: NO OTHER NEWS BROADCAST"
"w2_q35R1"	"0"	"not mentioned"
"w2_q35R1"	"1"	"mentioned"
"w2_q35R2"	"Variable Label"	"OTHER TV PROGRAMMES: ZIB AT 9:00"
"w2_q35R2"	"0"	"not mentioned"
"w2_q35R2"	"1"	"mentioned"
"w2_q35R3"	"Variable Label"	"OTHER TV PROGRAMMES: ZIB At 13:00"
"w2_q35R3"	"0"	"not mentioned"
"w2_q35R3"	"1"	"mentioned"
"w2_q35R4"	"Variable Label"	"OTHER TV PROGRAMMES: ZIB AT 17:00"
"w2_q35R4"	"0"	"not mentioned"
"w2_q35R4"	"1"	"mentioned"
"w2_q35R5"	"Variable Label"	"OTHER TV PROGRAMMES: ZIB AT 11:00 [ON SUNDAY]"
"w2_q35R5"	"0"	"not mentioned"
"w2_q35R5"	"1"	"mentioned"
"w2_q35R6"	"Variable Label"	"OTHER TV PROGRAMMES: ZIB FLASH"
"w2_q35R6"	"0"	"not mentioned"
"w2_q35R6"	"1"	"mentioned"
"w2_q35R7"	"Variable Label"	"OTHER TV PROGRAMMES: Bundesland [VIENNA, TYROL, LOWER AUSTRIA...] heute"
"w2_q35R7"	"0"	"not mentioned"
"w2_q35R7"	"1"	"mentioned"
"w2_q35R8"	"Variable Label"	"OTHER TV PROGRAMMES: PRESSESTUNDE"
"w2_q35R8"	"0"	"not mentioned"
"w2_q35R8"	"1"	"mentioned"
"w2_q35R9"	"Variable Label"	"OTHER TV PROGRAMMES: REPORT"
"w2_q35R9"	"0"	"not mentioned"
"w2_q35R9"	"1"	"mentioned"
"w2_q35R10"	"Variable Label"	"OTHER TV PROGRAMMES: IM ZENTRUM"
"w2_q35R10"	"0"	"not mentioned"
"w2_q35R10"	"1"	"mentioned"
"w2_q35R11"	"Variable Label"	"OTHER TV PROGRAMMES: HOHES HAUS"
"w2_q35R11"	"0"	"not mentioned"
"w2_q35R11"	"1"	"mentioned"
"w2_q35R12"	"Variable Label"	"OTHER TV PROGRAMMES: AM PUNKT"
"w2_q35R12"	"0"	"not mentioned"
"w2_q35R12"	"1"	"mentioned"
"w2_q35R13"	"Variable Label"	"OTHER TV PROGRAMMES: GUTEN ABEND OESTERREICH"
"w2_q35R13"	"0"	"not mentioned"
"w2_q35R13"	"1"	"mentioned"
"w2_q35R14"	"Variable Label"	"OTHER TV PROGRAMMES: PULS 4 NEWS"
"w2_q35R14"	"0"	"not mentioned"
"w2_q35R14"	"1"	"mentioned"
"w2_q35R15"	"Variable Label"	"OTHER TV PROGRAMMES: OTHER"
"w2_q35R15"	"0"	"not mentioned"
"w2_q35R15"	"1"	"mentioned"
"w2_q35R88"	"Variable Label"	"OTHER TV PROGRAMMES: DON'T KNOW"
"w2_q35R88"	"0"	"not mentioned"
"w2_q35R88"	"1"	"mentioned"
"w2_q35R99"	"Variable Label"	"OTHER TV PROGRAMMES: REFUSED"
"w2_q35R99"	"0"	"not mentioned"
"w2_q35R99"	"1"	"mentioned"
"w2_q36"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: IN NEWSPAPERS"
"w2_q36"	"1"	"almost every day"
"w2_q36"	"2"	"several times a week"
"w2_q36"	"3"	"several times a month"
"w2_q36"	"4"	"less frequently"
"w2_q36"	"5"	"never"
"w2_q36"	"88"	"don't know"
"w2_q36"	"99"	"refused"
"w2_q37x1"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KRONEN ZEITUNG"
"w2_q37x1"	"1"	"1 day a week"
"w2_q37x1"	"2"	"2 days a week"
"w2_q37x1"	"3"	"3 days a week"
"w2_q37x1"	"4"	"4 days a week"
"w2_q37x1"	"5"	"5 days a week"
"w2_q37x1"	"6"	"6 says a week"
"w2_q37x1"	"7"	"7 days a week"
"w2_q37x1"	"8"	"never"
"w2_q37x1"	"9"	"less frequently"
"w2_q37x1"	"88"	"don't know"
"w2_q37x1"	"99"	"refused"
"w2_q37x2"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: OESTERREICH"
"w2_q37x2"	"1"	"1 day a week"
"w2_q37x2"	"2"	"2 days a week"
"w2_q37x2"	"3"	"3 days a week"
"w2_q37x2"	"4"	"4 days a week"
"w2_q37x2"	"5"	"5 days a week"
"w2_q37x2"	"6"	"6 says a week"
"w2_q37x2"	"7"	"7 days a week"
"w2_q37x2"	"8"	"never"
"w2_q37x2"	"9"	"less frequently"
"w2_q37x2"	"88"	"don't know"
"w2_q37x2"	"99"	"refused"
"w2_q37x3"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KURIER"
"w2_q37x3"	"1"	"1 day a week"
"w2_q37x3"	"2"	"2 days a week"
"w2_q37x3"	"3"	"3 days a week"
"w2_q37x3"	"4"	"4 days a week"
"w2_q37x3"	"5"	"5 days a week"
"w2_q37x3"	"6"	"6 says a week"
"w2_q37x3"	"7"	"7 days a week"
"w2_q37x3"	"8"	"never"
"w2_q37x3"	"9"	"less frequently"
"w2_q37x3"	"88"	"don't know"
"w2_q37x3"	"99"	"refused"
"w2_q37x4"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: HEUTE"
"w2_q37x4"	"1"	"1 day a week"
"w2_q37x4"	"2"	"2 days a week"
"w2_q37x4"	"3"	"3 days a week"
"w2_q37x4"	"4"	"4 days a week"
"w2_q37x4"	"5"	"5 days a week"
"w2_q37x4"	"6"	"6 says a week"
"w2_q37x4"	"7"	"7 days a week"
"w2_q37x4"	"8"	"never"
"w2_q37x4"	"9"	"less frequently"
"w2_q37x4"	"88"	"don't know"
"w2_q37x4"	"99"	"refused"
"w2_q37x5"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KLEINE ZEITUNG"
"w2_q37x5"	"1"	"1 day a week"
"w2_q37x5"	"2"	"2 days a week"
"w2_q37x5"	"3"	"3 days a week"
"w2_q37x5"	"4"	"4 days a week"
"w2_q37x5"	"5"	"5 days a week"
"w2_q37x5"	"6"	"6 says a week"
"w2_q37x5"	"7"	"7 days a week"
"w2_q37x5"	"8"	"never"
"w2_q37x5"	"9"	"less frequently"
"w2_q37x5"	"88"	"don't know"
"w2_q37x5"	"99"	"refused"
"w2_q37x6"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: STANDARD"
"w2_q37x6"	"1"	"1 day a week"
"w2_q37x6"	"2"	"2 days a week"
"w2_q37x6"	"3"	"3 days a week"
"w2_q37x6"	"4"	"4 days a week"
"w2_q37x6"	"5"	"5 days a week"
"w2_q37x6"	"6"	"6 says a week"
"w2_q37x6"	"7"	"7 days a week"
"w2_q37x6"	"8"	"never"
"w2_q37x6"	"9"	"less frequently"
"w2_q37x6"	"88"	"don't know"
"w2_q37x6"	"99"	"refused"
"w2_q37x7"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: PRESSE"
"w2_q37x7"	"1"	"1 day a week"
"w2_q37x7"	"2"	"2 days a week"
"w2_q37x7"	"3"	"3 days a week"
"w2_q37x7"	"4"	"4 days a week"
"w2_q37x7"	"5"	"5 days a week"
"w2_q37x7"	"6"	"6 says a week"
"w2_q37x7"	"7"	"7 days a week"
"w2_q37x7"	"8"	"never"
"w2_q37x7"	"9"	"less frequently"
"w2_q37x7"	"88"	"don't know"
"w2_q37x7"	"99"	"refused"
"w2_q37x8"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: SALZBURGER NACHRICHTEN"
"w2_q37x8"	"1"	"1 day a week"
"w2_q37x8"	"2"	"2 days a week"
"w2_q37x8"	"3"	"3 days a week"
"w2_q37x8"	"4"	"4 days a week"
"w2_q37x8"	"5"	"5 days a week"
"w2_q37x8"	"6"	"6 says a week"
"w2_q37x8"	"7"	"7 days a week"
"w2_q37x8"	"8"	"never"
"w2_q37x8"	"9"	"less frequently"
"w2_q37x8"	"88"	"don't know"
"w2_q37x8"	"99"	"refused"
"w2_q38R1"	"Variable Label"	"OTHER NEWSPAPERS: NO OTHER NEWSPAPER"
"w2_q38R1"	"0"	"not mentioned"
"w2_q38R1"	"1"	"mentioned"
"w2_q38R2"	"Variable Label"	"OTHER NEWSPAPERS: WIRTSCHAFTSBLATT"
"w2_q38R2"	"0"	"not mentioned"
"w2_q38R2"	"1"	"mentioned"
"w2_q38R3"	"Variable Label"	"OTHER NEWSPAPERS: NEUE KAERNTNER TZ"
"w2_q38R3"	"0"	"not mentioned"
"w2_q38R3"	"1"	"mentioned"
"w2_q38R4"	"Variable Label"	"OTHER NEWSPAPERS: NEUE VORARLBERGER TZ"
"w2_q38R4"	"0"	"not mentioned"
"w2_q38R4"	"1"	"mentioned"
"w2_q38R5"	"Variable Label"	"OTHER NEWSPAPERS: NEUES VOLKSBLATT"
"w2_q38R5"	"0"	"not mentioned"
"w2_q38R5"	"1"	"mentioned"
"w2_q38R6"	"Variable Label"	"OTHER NEWSPAPERS: OOE NACHRICHTEN"
"w2_q38R6"	"0"	"not mentioned"
"w2_q38R6"	"1"	"mentioned"
"w2_q38R7"	"Variable Label"	"OTHER NEWSPAPERS: SVZ SALZBURGER VZ"
"w2_q38R7"	"0"	"not mentioned"
"w2_q38R7"	"1"	"mentioned"
"w2_q38R8"	"Variable Label"	"OTHER NEWSPAPERS: TIROLER TAGESZEITUNG"
"w2_q38R8"	"0"	"not mentioned"
"w2_q38R8"	"1"	"mentioned"
"w2_q38R9"	"Variable Label"	"OTHER NEWSPAPERS: WIENER ZEITUNG"
"w2_q38R9"	"0"	"not mentioned"
"w2_q38R9"	"1"	"mentioned"
"w2_q38R10"	"Variable Label"	"OTHER NEWSPAPERS: OTHER"
"w2_q38R10"	"0"	"not mentioned"
"w2_q38R10"	"1"	"mentioned"
"w2_q38R88"	"Variable Label"	"OTHER NEWSPAPERS: DON'T KNOW"
"w2_q38R88"	"0"	"not mentioned"
"w2_q38R88"	"1"	"mentioned"
"w2_q38R99"	"Variable Label"	"OTHER NEWSPAPERS: REFUSED"
"w2_q38R99"	"0"	"not mentioned"
"w2_q38R99"	"1"	"mentioned"
"w2_q39x1"	"Variable Label"	"WEEKLY JOURNAL: DIE GANZE WOCHE"
"w2_q39x1"	"1"	"all of them"
"w2_q39x1"	"2"	"most of them"
"w2_q39x1"	"3"	"about half of them"
"w2_q39x1"	"4"	"a few of them"
"w2_q39x1"	"5"	"none of them"
"w2_q39x1"	"88"	"don't know"
"w2_q39x1"	"99"	"refused"
"w2_q39x2"	"Variable Label"	"WEEKLY JOURNAL: NEWS"
"w2_q39x2"	"1"	"all of them"
"w2_q39x2"	"2"	"most of them"
"w2_q39x2"	"3"	"about half of them"
"w2_q39x2"	"4"	"a few of them"
"w2_q39x2"	"5"	"none of them"
"w2_q39x2"	"88"	"don't know"
"w2_q39x2"	"99"	"refused"
"w2_q39x3"	"Variable Label"	"WEEKLY JOURNAL: PROFIL"
"w2_q39x3"	"1"	"all of them"
"w2_q39x3"	"2"	"most of them"
"w2_q39x3"	"3"	"about half of them"
"w2_q39x3"	"4"	"a few of them"
"w2_q39x3"	"5"	"none of them"
"w2_q39x3"	"88"	"don't know"
"w2_q39x3"	"99"	"refused"
"w2_q39x4"	"Variable Label"	"WEEKLY JOURNAL: FORMAT"
"w2_q39x4"	"1"	"all of them"
"w2_q39x4"	"2"	"most of them"
"w2_q39x4"	"3"	"about half of them"
"w2_q39x4"	"4"	"a few of them"
"w2_q39x4"	"5"	"none of them"
"w2_q39x4"	"88"	"don't know"
"w2_q39x4"	"99"	"refused"
"w2_q39x5"	"Variable Label"	"WEEKLY JOURNAL: FALTER"
"w2_q39x5"	"1"	"all of them"
"w2_q39x5"	"2"	"most of them"
"w2_q39x5"	"3"	"about half of them"
"w2_q39x5"	"4"	"a few of them"
"w2_q39x5"	"5"	"none of them"
"w2_q39x5"	"88"	"don't know"
"w2_q39x5"	"99"	"refused"
"w2_q41"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: ONLINE"
"w2_q41"	"1"	"almost every day"
"w2_q41"	"2"	"several times a week"
"w2_q41"	"3"	"several times a month"
"w2_q41"	"4"	"less frequently"
"w2_q41"	"5"	"never"
"w2_q41"	"88"	"don't know"
"w2_q41"	"99"	"refused"
"w2_q42x1"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: ORF.AT"
"w2_q42x1"	"1"	"almost every day"
"w2_q42x1"	"2"	"several times a week"
"w2_q42x1"	"3"	"several times a month"
"w2_q42x1"	"4"	"less frequently"
"w2_q42x1"	"5"	"never"
"w2_q42x1"	"88"	"don't know"
"w2_q42x1"	"99"	"refused"
"w2_q42x2"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: DERSTANDARD.AT"
"w2_q42x2"	"1"	"almost every day"
"w2_q42x2"	"2"	"several times a week"
"w2_q42x2"	"3"	"several times a month"
"w2_q42x2"	"4"	"less frequently"
"w2_q42x2"	"5"	"never"
"w2_q42x2"	"88"	"don't know"
"w2_q42x2"	"99"	"refused"
"w2_q42x3"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KRONE.AT"
"w2_q42x3"	"1"	"almost every day"
"w2_q42x3"	"2"	"several times a week"
"w2_q42x3"	"3"	"several times a month"
"w2_q42x3"	"4"	"less frequently"
"w2_q42x3"	"5"	"never"
"w2_q42x3"	"88"	"don't know"
"w2_q42x3"	"99"	"refused"
"w2_q42x4"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: OE24.AT"
"w2_q42x4"	"1"	"almost every day"
"w2_q42x4"	"2"	"several times a week"
"w2_q42x4"	"3"	"several times a month"
"w2_q42x4"	"4"	"less frequently"
"w2_q42x4"	"5"	"never"
"w2_q42x4"	"88"	"don't know"
"w2_q42x4"	"99"	"refused"
"w2_q43R1"	"Variable Label"	"WEB PAGE: NO OTHER WEB PAGE"
"w2_q43R1"	"0"	"not mentioned"
"w2_q43R1"	"1"	"mentioned"
"w2_q43R2"	"Variable Label"	"WEB PAGE: VOL.AT"
"w2_q43R2"	"0"	"not mentioned"
"w2_q43R2"	"1"	"mentioned"
"w2_q43R3"	"Variable Label"	"WEB PAGE: KLEINEZEITUNG.AT"
"w2_q43R3"	"0"	"not mentioned"
"w2_q43R3"	"1"	"mentioned"
"w2_q43R4"	"Variable Label"	"WEB PAGE: KURIER.AT"
"w2_q43R4"	"0"	"not mentioned"
"w2_q43R4"	"1"	"mentioned"
"w2_q43R5"	"Variable Label"	"WEB PAGE: DIEPRESSE.COM"
"w2_q43R5"	"0"	"not mentioned"
"w2_q43R5"	"1"	"mentioned"
"w2_q43R6"	"Variable Label"	"WEB PAGE: TT.COM"
"w2_q43R6"	"0"	"not mentioned"
"w2_q43R6"	"1"	"mentioned"
"w2_q43R7"	"Variable Label"	"WEB PAGE: HEUTE.AT"
"w2_q43R7"	"0"	"not mentioned"
"w2_q43R7"	"1"	"mentioned"
"w2_q43R8"	"Variable Label"	"WEB PAGE: NACHRICHTEN.AT"
"w2_q43R8"	"0"	"not mentioned"
"w2_q43R8"	"1"	"mentioned"
"w2_q43R9"	"Variable Label"	"WEB PAGE: SALZBURG.COM"
"w2_q43R9"	"0"	"not mentioned"
"w2_q43R9"	"1"	"mentioned"
"w2_q43R10"	"Variable Label"	"WEB PAGE: NOEN.AT"
"w2_q43R10"	"0"	"not mentioned"
"w2_q43R10"	"1"	"mentioned"
"w2_q43R11"	"Variable Label"	"WEB PAGE: WIRTSCHAFTSBLATT.AT"
"w2_q43R11"	"0"	"not mentioned"
"w2_q43R11"	"1"	"mentioned"
"w2_q43R12"	"Variable Label"	"WEB PAGE: WIENERZEITUNG.AT"
"w2_q43R12"	"0"	"not mentioned"
"w2_q43R12"	"1"	"mentioned"
"w2_q43R13"	"Variable Label"	"WEB PAGE: KTZ.AT"
"w2_q43R13"	"0"	"not mentioned"
"w2_q43R13"	"1"	"mentioned"
"w2_q43R14"	"Variable Label"	"WEB PAGE: NEWS.AT"
"w2_q43R14"	"0"	"not mentioned"
"w2_q43R14"	"1"	"mentioned"
"w2_q43R15"	"Variable Label"	"WEB PAGE: GMX.AT"
"w2_q43R15"	"0"	"not mentioned"
"w2_q43R15"	"1"	"mentioned"
"w2_q43R16"	"Variable Label"	"WEB PAGE: NEWS.GOOGLE.AT"
"w2_q43R16"	"0"	"not mentioned"
"w2_q43R16"	"1"	"mentioned"
"w2_q43R17"	"Variable Label"	"WEB PAGE: OTHER"
"w2_q43R17"	"0"	"not mentioned"
"w2_q43R17"	"1"	"mentioned"
"w2_q43R88"	"Variable Label"	"WEB PAGE: DON'T KNOW"
"w2_q43R88"	"0"	"not mentioned"
"w2_q43R88"	"1"	"mentioned"
"w2_q43R99"	"Variable Label"	"WEB PAGE: REFUSED"
"w2_q43R99"	"0"	"not mentioned"
"w2_q43R99"	"1"	"mentioned"
"w2_q44"	"Variable Label"	"WEB PAGE: READ COMMENTS/POSTINGS"
"w2_q44"	"1"	"yes"
"w2_q44"	"2"	"no"
"w2_q44"	"88"	"don't know"
"w2_q44"	"99"	"refused"
"w2_q45"	"Variable Label"	"WEB PAGE: POST COMMENTS"
"w2_q45"	"1"	"yes"
"w2_q45"	"2"	"no"
"w2_q45"	"88"	"don't know"
"w2_q45"	"99"	"refused"
"w2_q46"	"Variable Label"	"REGISTERED WITH SOCIAL MEDIA NETWORKS"
"w2_q46"	"1"	"yes"
"w2_q46"	"2"	"no"
"w2_q46"	"88"	"don't know"
"w2_q46"	"99"	"refused"
"w2_q47"	"Variable Label"	"LINKED WITH POLITICIANS/PARTIES ON SOCIAL NETWORKS"
"w2_q47"	"1"	"yes"
"w2_q47"	"2"	"no"
"w2_q47"	"88"	"don't know"
"w2_q47"	"99"	"refused"
"w2_q48"	"Variable Label"	"READ OPINIONS ON SOCIAL NETWORK"
"w2_q48"	"1"	"yes"
"w2_q48"	"2"	"no"
"w2_q48"	"88"	"don't know"
"w2_q48"	"99"	"refused"
"w2_q49"	"Variable Label"	"POST OPINIONS ON SOCIAL NETWORK"
"w2_q49"	"1"	"yes"
"w2_q49"	"2"	"no"
"w2_q49"	"88"	"don't know"
"w2_q49"	"99"	"refused"
"w2_q50"	"Variable Label"	"POLITICAL KNOWLEDGE: VOTING AGE"
"w2_q50"	"2"	"14 years"
"w2_q50"	"3"	"15 years"
"w2_q50"	"4"	"16 years"
"w2_q50"	"5"	"17 years"
"w2_q50"	"6"	"18 years"
"w2_q50"	"7"	"19 years"
"w2_q50"	"8"	"20 years"
"w2_q50"	"9"	"21 years"
"w2_q50"	"10"	"22 years"
"w2_q50"	"11"	"23 years"
"w2_q50"	"12"	"24 years"
"w2_q50"	"13"	"25 years"
"w2_q50"	"14"	"older than 25"
"w2_q50"	"88"	"don't know"
"w2_q50"	"99"	"refused"
"w2_q51"	"Variable Label"	"POLITICAL KNOWLEDGE: ELECTION THRESHOLD (SPLIT A)"
"w2_q51"	"1"	"3%"
"w2_q51"	"2"	"4%"
"w2_q51"	"3"	"5%"
"w2_q51"	"4"	"seat obtained through regional election [*direct mandate'] in a constituency"
"w2_q51"	"5"	"4% or seat obtained through regional election ['direct mandate'] in a constituency"
"w2_q51"	"6"	"x% [where X=|=4%] or seat obtained through regional election in a constituency"
"w2_q51"	"88"	"don't know"
"w2_q51"	"99"	"refused"
"w2_q51b"	"Variable Label"	"POLITICAL KNOWLEDGE: ELECTION THRESHOLD (SPLIT B)"
"w2_q51b"	"1"	"4%"
"w2_q51b"	"2"	"5%"
"w2_q51b"	"3"	"6%"
"w2_q51b"	"4"	"seat obtained through regional election ['direct mandate'] in a constituency"
"w2_q51b"	"5"	"4% or seat obtained through regional election ['direct mandate'] in a constituency"
"w2_q51b"	"6"	"X% [where X=|=4%] or seat obtained through regional election ['direct mandate'] in a constituency"
"w2_q51b"	"88"	"don't know"
"w2_q51b"	"99"	"refused"
"w2_q52"	"Variable Label"	"POLITICAL KNOWLEDGE: WHO APPOINTS THE CHANCELLOR"
"w2_q52"	"1"	"The Federal President"
"w2_q52"	"2"	"The National Council"
"w2_q52"	"3"	"The Federal Council"
"w2_q52"	"88"	"don't know"
"w2_q52"	"99"	"refused"
"w2_q53x1"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY AFFILIATION: MARIA FEKTER"
"w2_q53x1"	"1"	"spoe"
"w2_q53x1"	"2"	"oevp"
"w2_q53x1"	"3"	"fpoe"
"w2_q53x1"	"4"	"bzoe"
"w2_q53x1"	"5"	"The Greens"
"w2_q53x1"	"77"	"haven't heard of person"
"w2_q53x1"	"88"	"don't know"
"w2_q53x1"	"99"	"refused"
"w2_q53x2"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY AFFILIATION: ALOIS STOEGER"
"w2_q53x2"	"1"	"spoe"
"w2_q53x2"	"2"	"oevp"
"w2_q53x2"	"3"	"fpoe"
"w2_q53x2"	"4"	"bzoe"
"w2_q53x2"	"5"	"The Greens"
"w2_q53x2"	"77"	"haven't heard of person"
"w2_q53x2"	"88"	"don't know"
"w2_q53x2"	"99"	"refused"
"w2_q53x3"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY AFFILIATION: RUDOLF HUNDSTORFER"
"w2_q53x3"	"1"	"spoe"
"w2_q53x3"	"2"	"oevp"
"w2_q53x3"	"3"	"fpoe"
"w2_q53x3"	"4"	"bzoe"
"w2_q53x3"	"5"	"The Greens"
"w2_q53x3"	"77"	"haven't heard of person"
"w2_q53x3"	"88"	"don't know"
"w2_q53x3"	"99"	"refused"
"w2_quiz"	"Variable Label"	"QUIZ RESULTS POST"
"w2_quiz"	"0"	"all answers wrong"
"w2_quiz"	"1"	"1 answer correct"
"w2_quiz"	"2"	"2 answers correct"
"w2_quiz"	"3"	"3 answers correct"
"w2_quiz"	"4"	"4 answers correct"
"w2_quiz"	"5"	"5 answers correct"
"w2_quiz"	"6"	"all answers correct"
"w2_quiz"	"88"	"don't know"
"w2_quiz"	"99"	"refused"
"w2_q54"	"Variable Label"	"POLITICAL KNOWLEDGE: NAME OF CANDIDATE FROM DISTRICT OR PROVINCE"
"w2_q54"	"1"	"yes"
"w2_q54"	"2"	"no"
"w2_q54"	"88"	"don't know"
"w2_q54"	"99"	"refused"
"w2_q55"	"Variable Label"	"NUMBER OF CANDIDATES FROM DISTRICT OR PROVINCE MENTIONED"
"w2_q55"	"1"	"1 name mentioned"
"w2_q55"	"2"	"2 names mentioned"
"w2_q55"	"3"	"3 names mentioned"
"w2_q55"	"4"	"4 names mentioned"
"w2_q55"	"5"	"5 names mentioned"
"w2_q55"	"88"	"don't know"
